fundingTime,symbol,fundingRate
2022-01-05 08:00:00.017,XRPUSDT,0.0001
2022-01-05 16:00:00.000,XRPUSDT,0.0001
2022-01-06 00:00:00.002,XRPUSDT,4.587e-05
2022-01-06 08:00:00.021,XRPUSDT,1.015e-05
2022-01-06 16:00:00.006,XRPUSDT,0.0001
2022-01-07 00:00:00.005,XRPUSDT,9.487e-05
2022-01-07 08:00:00.000,XRPUSDT,0.0001
2022-01-07 16:00:00.001,XRPUSDT,0.0001
2022-01-08 00:00:00.014,XRPUSDT,0.0001
2022-01-08 08:00:00.013,XRPUSDT,0.0001
2022-01-08 16:00:00.000,XRPUSDT,0.0001
2022-01-09 00:00:00.003,XRPUSDT,0.0001
2022-01-09 08:00:00.000,XRPUSDT,0.0001
2022-01-09 16:00:00.000,XRPUSDT,0.0001
2022-01-10 00:00:00.000,XRPUSDT,0.0001
2022-01-10 08:00:00.010,XRPUSDT,9.766e-05
2022-01-10 16:00:00.007,XRPUSDT,3.203e-05
2022-01-11 00:00:00.013,XRPUSDT,4.216e-05
2022-01-11 08:00:00.004,XRPUSDT,9.252e-05
2022-01-11 16:00:00.000,XRPUSDT,0.0001
2022-01-12 00:00:00.012,XRPUSDT,4.367e-05
2022-01-12 08:00:00.015,XRPUSDT,0.0001
2022-01-12 16:00:00.000,XRPUSDT,0.0001
2022-01-13 00:00:00.007,XRPUSDT,9.336e-05
2022-01-13 08:00:00.000,XRPUSDT,0.0001
2022-01-13 16:00:00.014,XRPUSDT,0.0001
2022-01-14 00:00:00.000,XRPUSDT,0.0001
2022-01-14 08:00:00.006,XRPUSDT,0.0001
2022-01-14 16:00:00.014,XRPUSDT,0.0001
2022-01-15 00:00:00.000,XRPUSDT,0.0001
2022-01-15 08:00:00.002,XRPUSDT,0.0001
2022-01-15 16:00:00.000,XRPUSDT,0.0001
2022-01-16 00:00:00.000,XRPUSDT,0.0001
2022-01-16 08:00:00.017,XRPUSDT,0.0001
2022-01-16 16:00:00.011,XRPUSDT,0.0001
2022-01-17 00:00:00.005,XRPUSDT,0.0001
2022-01-17 08:00:00.006,XRPUSDT,9.406e-05
2022-01-17 16:00:00.012,XRPUSDT,0.0001
2022-01-18 00:00:00.020,XRPUSDT,0.0001
2022-01-18 08:00:00.000,XRPUSDT,0.0001
2022-01-18 16:00:00.013,XRPUSDT,0.0001
2022-01-19 00:00:00.001,XRPUSDT,0.0001
2022-01-19 08:00:00.000,XRPUSDT,1.727e-05
2022-01-19 16:00:00.000,XRPUSDT,9.765e-05
2022-01-20 00:00:00.015,XRPUSDT,0.0001
2022-01-20 08:00:00.000,XRPUSDT,0.0001
2022-01-20 16:00:00.000,XRPUSDT,0.0001
2022-01-21 00:00:00.007,XRPUSDT,6.294e-05
2022-01-21 08:00:00.015,XRPUSDT,2.167e-05
2022-01-21 16:00:00.000,XRPUSDT,2.718e-05
2022-01-22 00:00:00.017,XRPUSDT,-5.943e-05
2022-01-22 08:00:00.003,XRPUSDT,8.059e-05
2022-01-22 16:00:00.021,XRPUSDT,-8.699e-05
2022-01-23 00:00:00.026,XRPUSDT,0.0001
2022-01-23 08:00:00.010,XRPUSDT,3.504e-05
2022-01-23 16:00:00.009,XRPUSDT,-7.842e-05
2022-01-24 00:00:00.010,XRPUSDT,0.0001
2022-01-24 08:00:00.000,XRPUSDT,-0.00010264
2022-01-24 16:00:00.021,XRPUSDT,0.0001
2022-01-25 00:00:00.000,XRPUSDT,-1.108e-05
2022-01-25 08:00:00.000,XRPUSDT,5.75e-06
2022-01-25 16:00:00.012,XRPUSDT,1.569e-05
2022-01-26 00:00:00.000,XRPUSDT,-9.096e-05
2022-01-26 08:00:00.001,XRPUSDT,0.0001
2022-01-26 16:00:00.005,XRPUSDT,2.806e-05
2022-01-27 00:00:00.004,XRPUSDT,0.0001
2022-01-27 08:00:00.004,XRPUSDT,6.166e-05
2022-01-27 16:00:00.019,XRPUSDT,-3.238e-05
2022-01-28 00:00:00.000,XRPUSDT,0.0001
2022-01-28 08:00:00.000,XRPUSDT,-5.814e-05
2022-01-28 16:00:00.025,XRPUSDT,0.0001
2022-01-29 00:00:00.017,XRPUSDT,5.313e-05
2022-01-29 08:00:00.000,XRPUSDT,0.0001
2022-01-29 16:00:00.013,XRPUSDT,7.569e-05
2022-01-30 00:00:00.025,XRPUSDT,0.0001
2022-01-30 08:00:00.009,XRPUSDT,0.0001
2022-01-30 16:00:00.000,XRPUSDT,8.519e-05
2022-01-31 00:00:00.000,XRPUSDT,1.307e-05
2022-01-31 08:00:00.000,XRPUSDT,-7.053e-05
2022-01-31 16:00:00.000,XRPUSDT,-0.00010881
2022-02-01 00:00:00.010,XRPUSDT,2.529e-05
2022-02-01 08:00:00.000,XRPUSDT,0.0001
2022-02-01 16:00:00.004,XRPUSDT,8.276e-05
2022-02-02 00:00:00.004,XRPUSDT,4.262e-05
2022-02-02 08:00:00.000,XRPUSDT,0.0001
2022-02-02 16:00:00.002,XRPUSDT,0.0001
2022-02-03 00:00:00.002,XRPUSDT,-5.746e-05
2022-02-03 08:00:00.000,XRPUSDT,-0.0001076
2022-02-03 08:00:00.000,XRPUSDT,-0.0001076
2022-02-03 16:00:00.000,XRPUSDT,2.922e-05
2022-02-04 00:00:00.018,XRPUSDT,-4.493e-05
2022-02-04 08:00:00.005,XRPUSDT,2.464e-05
2022-02-04 16:00:00.010,XRPUSDT,0.0001
2022-02-05 00:00:00.014,XRPUSDT,0.0001
2022-02-05 08:00:00.000,XRPUSDT,0.0001
2022-02-05 16:00:00.000,XRPUSDT,0.0001
2022-02-06 00:00:00.000,XRPUSDT,6.744e-05
2022-02-06 08:00:00.000,XRPUSDT,0.0001
2022-02-06 16:00:00.000,XRPUSDT,0.0001
2022-02-07 00:00:00.003,XRPUSDT,0.0001
2022-02-07 08:00:00.014,XRPUSDT,5.642e-05
2022-02-07 16:00:00.003,XRPUSDT,0.0001
2022-02-08 00:00:00.001,XRPUSDT,5.152e-05
2022-02-08 08:00:00.003,XRPUSDT,0.0001
2022-02-08 16:00:00.002,XRPUSDT,0.0001
2022-02-09 00:00:00.000,XRPUSDT,2.841e-05
2022-02-09 08:00:00.005,XRPUSDT,0.0001
2022-02-09 16:00:00.001,XRPUSDT,0.0001
2022-02-10 00:00:00.012,XRPUSDT,2.733e-05
2022-02-10 08:00:00.000,XRPUSDT,0.0001
2022-02-10 16:00:00.006,XRPUSDT,4.188e-05
2022-02-11 00:00:00.000,XRPUSDT,0.0001
2022-02-11 08:00:00.009,XRPUSDT,0.0001
2022-02-11 16:00:00.015,XRPUSDT,0.0001
2022-02-12 00:00:00.020,XRPUSDT,0.0001
2022-02-12 08:00:00.001,XRPUSDT,6.77e-05
2022-02-12 16:00:00.007,XRPUSDT,0.0001
2022-02-13 00:00:00.022,XRPUSDT,0.0001
2022-02-13 08:00:00.001,XRPUSDT,6.152e-05
2022-02-13 16:00:00.007,XRPUSDT,1.776e-05
2022-02-14 00:00:00.005,XRPUSDT,0.0001
2022-02-14 08:00:00.013,XRPUSDT,9.943e-05
2022-02-14 16:00:00.019,XRPUSDT,-2.091e-05
2022-02-15 00:00:00.012,XRPUSDT,6.47e-05
2022-02-15 08:00:00.005,XRPUSDT,-0.00013315
2022-02-15 16:00:00.011,XRPUSDT,1.275e-05
2022-02-16 00:00:00.009,XRPUSDT,1.087e-05
2022-02-16 08:00:00.001,XRPUSDT,0.0001
2022-02-16 16:00:00.014,XRPUSDT,0.0001
2022-02-17 00:00:00.018,XRPUSDT,0.0001
2022-02-17 08:00:00.000,XRPUSDT,4.535e-05
2022-02-17 16:00:00.010,XRPUSDT,9.62e-05
2022-02-18 00:00:00.000,XRPUSDT,-6.306e-05
2022-02-18 08:00:00.002,XRPUSDT,-0.00018033
2022-02-18 16:00:00.000,XRPUSDT,0.0001
2022-02-19 00:00:00.007,XRPUSDT,0.0001
2022-02-19 08:00:00.000,XRPUSDT,7.684e-05
2022-02-19 16:00:00.023,XRPUSDT,0.0001
2022-02-20 00:00:00.001,XRPUSDT,0.0001
2022-02-20 08:00:00.003,XRPUSDT,0.0001
2022-02-20 16:00:00.001,XRPUSDT,0.0001
2022-02-21 00:00:00.000,XRPUSDT,-1.259e-05
2022-02-21 08:00:00.001,XRPUSDT,-6.614e-05
2022-02-21 16:00:00.005,XRPUSDT,3.414e-05
2022-02-22 00:00:00.005,XRPUSDT,-0.00013703
2022-02-22 08:00:00.000,XRPUSDT,-0.00022212
2022-02-22 16:00:00.000,XRPUSDT,-0.00018806
2022-02-23 00:00:00.002,XRPUSDT,-5.977e-05
2022-02-23 08:00:00.005,XRPUSDT,-0.0002295
2022-02-23 16:00:00.010,XRPUSDT,-0.00015086
2022-02-24 00:00:00.008,XRPUSDT,-4.412e-05
2022-02-24 08:00:00.003,XRPUSDT,-0.00021124
2022-02-24 16:00:00.001,XRPUSDT,-2.967e-05
2022-02-25 00:00:00.000,XRPUSDT,0.0001
2022-02-25 08:00:00.006,XRPUSDT,2.441e-05
2022-02-25 16:00:00.001,XRPUSDT,-4.83e-06
2022-02-26 00:00:00.004,XRPUSDT,7.885e-05
2022-02-26 08:00:00.004,XRPUSDT,0.0001
2022-02-26 16:00:00.007,XRPUSDT,0.0001
2022-02-27 00:00:00.012,XRPUSDT,6.291e-05
2022-02-27 08:00:00.000,XRPUSDT,0.0001
2022-02-27 16:00:00.000,XRPUSDT,9.109e-05
2022-02-28 00:00:00.000,XRPUSDT,8.674e-05
2022-02-28 08:00:00.001,XRPUSDT,2.694e-05
2022-02-28 16:00:00.002,XRPUSDT,7.64e-05
2022-03-01 00:00:00.002,XRPUSDT,0.0001
2022-03-01 08:00:00.001,XRPUSDT,0.0001
2022-03-01 16:00:00.000,XRPUSDT,0.0001
2022-03-02 00:00:00.000,XRPUSDT,0.0001
2022-03-02 08:00:00.000,XRPUSDT,5.692e-05
2022-03-02 16:00:00.002,XRPUSDT,6.119e-05
2022-03-03 00:00:00.000,XRPUSDT,0.0001
2022-03-03 08:00:00.000,XRPUSDT,0.0001
2022-03-03 16:00:00.005,XRPUSDT,0.0001
2022-03-04 00:00:00.018,XRPUSDT,-4.9e-07
2022-03-04 08:00:00.000,XRPUSDT,2.099e-05
2022-03-04 16:00:00.000,XRPUSDT,0.0001
2022-03-05 00:00:00.006,XRPUSDT,4.106e-05
2022-03-05 08:00:00.004,XRPUSDT,-6.984e-05
2022-03-05 16:00:00.000,XRPUSDT,3.587e-05
2022-03-06 00:00:00.004,XRPUSDT,0.0001
2022-03-06 08:00:00.000,XRPUSDT,-3.725e-05
2022-03-06 16:00:00.013,XRPUSDT,1.348e-05
2022-03-07 00:00:00.008,XRPUSDT,1.625e-05
2022-03-07 08:00:00.006,XRPUSDT,-4.869e-05
2022-03-07 16:00:00.000,XRPUSDT,4.192e-05
2022-03-08 00:00:00.008,XRPUSDT,-7.748e-05
2022-03-08 08:00:00.002,XRPUSDT,-3.27e-05
2022-03-08 08:00:00.002,XRPUSDT,-3.27e-05
2022-03-08 16:00:00.000,XRPUSDT,0.0001
2022-03-09 00:00:00.008,XRPUSDT,-0.00013854
2022-03-09 08:00:00.000,XRPUSDT,0.0001
2022-03-09 16:00:00.004,XRPUSDT,0.0001
2022-03-10 00:00:00.000,XRPUSDT,0.0001
2022-03-10 08:00:00.017,XRPUSDT,0.0001
2022-03-10 16:00:00.000,XRPUSDT,6.48e-06
2022-03-11 00:00:00.008,XRPUSDT,7.773e-05
2022-03-11 08:00:00.000,XRPUSDT,0.0001
2022-03-11 16:00:00.001,XRPUSDT,8.377e-05
2022-03-12 00:00:00.010,XRPUSDT,6.687e-05
2022-03-12 08:00:00.001,XRPUSDT,0.0001
2022-03-12 16:00:00.002,XRPUSDT,0.0001
2022-03-13 00:00:00.008,XRPUSDT,-7.86e-06
2022-03-13 08:00:00.000,XRPUSDT,-1.01e-05
2022-03-13 16:00:00.002,XRPUSDT,0.0001
2022-03-14 00:00:00.014,XRPUSDT,3.827e-05
2022-03-14 08:00:00.005,XRPUSDT,-0.00012609
2022-03-14 16:00:00.002,XRPUSDT,9.697e-05
2022-03-15 00:00:00.008,XRPUSDT,5.239e-05
2022-03-15 08:00:00.000,XRPUSDT,5.695e-05
2022-03-15 16:00:00.006,XRPUSDT,0.0001
2022-03-16 00:00:00.013,XRPUSDT,0.0001
2022-03-16 08:00:00.000,XRPUSDT,3.516e-05
2022-03-16 16:00:00.008,XRPUSDT,0.0001
2022-03-17 00:00:00.004,XRPUSDT,0.0001
2022-03-17 08:00:00.000,XRPUSDT,0.0001
2022-03-17 16:00:00.004,XRPUSDT,0.0001
2022-03-18 00:00:00.000,XRPUSDT,0.0001
2022-03-18 08:00:00.000,XRPUSDT,0.0001
2022-03-18 16:00:00.017,XRPUSDT,0.0001
2022-03-19 00:00:00.008,XRPUSDT,0.0001
2022-03-19 08:00:00.015,XRPUSDT,0.0001
2022-03-19 16:00:00.000,XRPUSDT,0.0001
2022-03-20 00:00:00.000,XRPUSDT,0.0001
2022-03-20 08:00:00.001,XRPUSDT,0.0001
2022-03-20 16:00:00.002,XRPUSDT,0.0001
2022-03-21 00:00:00.013,XRPUSDT,0.0001
2022-03-21 08:00:00.004,XRPUSDT,0.0001
2022-03-21 16:00:00.010,XRPUSDT,0.0001
2022-03-22 00:00:00.012,XRPUSDT,0.0001
2022-03-22 08:00:00.001,XRPUSDT,0.0001
2022-03-22 16:00:00.022,XRPUSDT,0.0001
2022-03-23 00:00:00.007,XRPUSDT,0.0001
2022-03-23 08:00:00.000,XRPUSDT,0.0001
2022-03-23 16:00:00.006,XRPUSDT,0.0001
2022-03-24 00:00:00.013,XRPUSDT,0.0001
2022-03-24 08:00:00.006,XRPUSDT,0.0001
2022-03-24 16:00:00.020,XRPUSDT,0.0001
2022-03-25 00:00:00.010,XRPUSDT,0.0001
2022-03-25 08:00:00.001,XRPUSDT,0.0001
2022-03-25 16:00:00.014,XRPUSDT,0.0001
2022-03-26 00:00:00.020,XRPUSDT,0.0001
2022-03-26 08:00:00.006,XRPUSDT,0.0001
2022-03-26 16:00:00.000,XRPUSDT,0.0001
2022-03-27 00:00:00.004,XRPUSDT,0.0001
2022-03-27 08:00:00.001,XRPUSDT,0.0001
2022-03-27 16:00:00.006,XRPUSDT,0.0001
2022-03-28 00:00:00.012,XRPUSDT,0.0001
2022-03-28 08:00:00.007,XRPUSDT,0.0001
2022-03-28 16:00:00.000,XRPUSDT,0.0001
2022-03-29 00:00:00.000,XRPUSDT,0.0001
2022-03-29 08:00:00.015,XRPUSDT,0.0001
2022-03-29 16:00:00.000,XRPUSDT,0.0001
2022-03-30 00:00:00.000,XRPUSDT,0.0001
2022-03-30 08:00:00.002,XRPUSDT,0.0001
2022-03-30 16:00:00.028,XRPUSDT,0.0001
2022-03-31 00:00:00.017,XRPUSDT,0.0001
2022-03-31 08:00:00.000,XRPUSDT,0.0001
2022-03-31 16:00:00.015,XRPUSDT,0.0001
2022-04-01 00:00:00.000,XRPUSDT,0.0001
2022-04-01 08:00:00.000,XRPUSDT,0.0001
2022-04-01 16:00:00.018,XRPUSDT,0.0001
2022-04-02 00:00:00.000,XRPUSDT,0.0001
2022-04-02 08:00:00.002,XRPUSDT,0.0001
2022-04-02 16:00:00.006,XRPUSDT,0.0001
2022-04-03 00:00:00.018,XRPUSDT,0.0001
2022-04-03 08:00:00.018,XRPUSDT,0.0001
2022-04-03 16:00:00.015,XRPUSDT,0.0001
2022-04-04 00:00:00.006,XRPUSDT,0.0001
2022-04-04 08:00:00.000,XRPUSDT,0.0001
2022-04-04 16:00:00.016,XRPUSDT,0.0001
2022-04-05 00:00:00.000,XRPUSDT,0.0001
2022-04-05 08:00:00.010,XRPUSDT,0.0001
2022-04-05 16:00:00.008,XRPUSDT,0.0001
2022-04-06 00:00:00.001,XRPUSDT,0.0001
2022-04-06 08:00:00.021,XRPUSDT,0.0001
2022-04-06 16:00:00.000,XRPUSDT,8.063e-05
2022-04-07 00:00:00.009,XRPUSDT,-1.815e-05
2022-04-07 08:00:00.000,XRPUSDT,0.0001
2022-04-07 16:00:00.000,XRPUSDT,7.983e-05
2022-04-08 00:00:00.000,XRPUSDT,0.0001
2022-04-08 08:00:00.004,XRPUSDT,0.0001
2022-04-08 16:00:00.008,XRPUSDT,0.0001
2022-04-09 00:00:00.008,XRPUSDT,0.0001
2022-04-09 08:00:00.000,XRPUSDT,0.0001
2022-04-09 16:00:00.001,XRPUSDT,0.0001
2022-04-10 00:00:00.004,XRPUSDT,0.0001
2022-04-10 08:00:00.007,XRPUSDT,0.0001
2022-04-10 08:00:00.007,XRPUSDT,0.0001
2022-04-10 16:00:00.016,XRPUSDT,0.0001
2022-04-11 00:00:00.000,XRPUSDT,0.0001
2022-04-11 08:00:00.000,XRPUSDT,7.39e-06
2022-04-11 16:00:00.009,XRPUSDT,-6.11e-06
2022-04-12 00:00:00.000,XRPUSDT,-1.941e-05
2022-04-12 08:00:00.006,XRPUSDT,7.971e-05
2022-04-12 16:00:00.013,XRPUSDT,8.008e-05
2022-04-13 00:00:00.005,XRPUSDT,-1.247e-05
2022-04-13 08:00:00.008,XRPUSDT,4.025e-05
2022-04-13 16:00:00.013,XRPUSDT,0.0001
2022-04-14 00:00:00.007,XRPUSDT,9.739e-05
2022-04-14 08:00:00.000,XRPUSDT,0.0001
2022-04-14 16:00:00.006,XRPUSDT,0.0001
2022-04-15 00:00:00.008,XRPUSDT,8.196e-05
2022-04-15 08:00:00.002,XRPUSDT,0.0001
2022-04-15 16:00:00.000,XRPUSDT,0.0001
2022-04-16 00:00:00.011,XRPUSDT,-3.967e-05
2022-04-16 08:00:00.007,XRPUSDT,4.916e-05
2022-04-16 16:00:00.007,XRPUSDT,6.529e-05
2022-04-17 00:00:00.000,XRPUSDT,-8.449e-05
2022-04-17 08:00:00.004,XRPUSDT,6.511e-05
2022-04-17 16:00:00.000,XRPUSDT,1.622e-05
2022-04-18 00:00:00.008,XRPUSDT,4.428e-05
2022-04-18 08:00:00.012,XRPUSDT,5.359e-05
2022-04-18 16:00:00.000,XRPUSDT,6.457e-05
2022-04-19 00:00:00.021,XRPUSDT,7.301e-05
2022-04-19 08:00:00.031,XRPUSDT,0.0001
2022-04-19 16:00:00.000,XRPUSDT,0.0001
2022-04-20 00:00:00.025,XRPUSDT,0.0001
2022-04-20 08:00:00.003,XRPUSDT,0.0001
2022-04-20 16:00:00.000,XRPUSDT,0.0001
2022-04-21 00:00:00.000,XRPUSDT,-3.49e-06
2022-04-21 08:00:00.000,XRPUSDT,0.0001
2022-04-21 16:00:00.024,XRPUSDT,0.0001
2022-04-22 00:00:00.008,XRPUSDT,6.367e-05
2022-04-22 08:00:00.008,XRPUSDT,1.226e-05
2022-04-22 16:00:00.008,XRPUSDT,0.0001
2022-04-23 00:00:00.000,XRPUSDT,0.0001
2022-04-23 08:00:00.000,XRPUSDT,0.0001
2022-04-23 16:00:00.012,XRPUSDT,0.0001
2022-04-24 00:00:00.004,XRPUSDT,0.0001
2022-04-24 08:00:00.003,XRPUSDT,0.0001
2022-04-24 16:00:00.000,XRPUSDT,0.0001
2022-04-25 00:00:00.008,XRPUSDT,0.0001
2022-04-25 08:00:00.018,XRPUSDT,-1.348e-05
2022-04-25 16:00:00.000,XRPUSDT,-7.256e-05
2022-04-26 00:00:00.014,XRPUSDT,-8.078e-05
2022-04-26 08:00:00.000,XRPUSDT,0.0001
2022-04-26 16:00:00.017,XRPUSDT,3.94e-05
2022-04-27 00:00:00.012,XRPUSDT,-7.618e-05
2022-04-27 08:00:00.000,XRPUSDT,6.176e-05
2022-04-27 16:00:00.002,XRPUSDT,0.0001
2022-04-28 00:00:00.000,XRPUSDT,6.864e-05
2022-04-28 08:00:00.004,XRPUSDT,7.671e-05
2022-04-28 16:00:00.030,XRPUSDT,9.361e-05
2022-04-29 00:00:00.000,XRPUSDT,9.581e-05
2022-04-29 08:00:00.016,XRPUSDT,0.0001
2022-04-29 16:00:00.010,XRPUSDT,9.737e-05
2022-04-30 00:00:00.000,XRPUSDT,-4.273e-05
2022-04-30 08:00:00.005,XRPUSDT,9.608e-05
2022-04-30 16:00:00.015,XRPUSDT,0.0001
2022-05-01 00:00:00.000,XRPUSDT,-5.079e-05
2022-05-01 08:00:00.000,XRPUSDT,-2.517e-05
2022-05-01 16:00:00.010,XRPUSDT,0.0001
2022-05-02 00:00:00.018,XRPUSDT,0.0001
2022-05-02 08:00:00.007,XRPUSDT,-3.828e-05
2022-05-02 16:00:00.000,XRPUSDT,6.357e-05
2022-05-03 00:00:00.006,XRPUSDT,4.471e-05
2022-05-03 08:00:00.000,XRPUSDT,0.0001
2022-05-03 16:00:00.021,XRPUSDT,0.0001
2022-05-04 00:00:00.007,XRPUSDT,6.538e-05
2022-05-04 08:00:00.011,XRPUSDT,0.0001
2022-05-04 16:00:00.000,XRPUSDT,0.0001
2022-05-05 00:00:00.005,XRPUSDT,0.0001
2022-05-05 08:00:00.019,XRPUSDT,0.0001
2022-05-05 16:00:00.005,XRPUSDT,0.0001
2022-05-06 00:00:00.005,XRPUSDT,-5.708e-05
2022-05-06 08:00:00.001,XRPUSDT,4.731e-05
2022-05-06 16:00:00.010,XRPUSDT,0.0001
2022-05-07 00:00:00.004,XRPUSDT,-4.621e-05
2022-05-07 08:00:00.016,XRPUSDT,9.896e-05
2022-05-07 16:00:00.011,XRPUSDT,0.0001
2022-05-08 00:00:00.000,XRPUSDT,-5.12e-05
2022-05-08 08:00:00.007,XRPUSDT,-6.528e-05
2022-05-08 16:00:00.015,XRPUSDT,9.367e-05
2022-05-09 00:00:00.000,XRPUSDT,5.352e-05
2022-05-09 08:00:00.001,XRPUSDT,8.101e-05
2022-05-09 16:00:00.000,XRPUSDT,6.88e-06
2022-05-10 00:00:00.000,XRPUSDT,-0.00030019
2022-05-10 08:00:00.007,XRPUSDT,5.23e-05
2022-05-10 16:00:00.008,XRPUSDT,-4.563e-05
2022-05-11 00:00:00.004,XRPUSDT,7.68e-05
2022-05-11 08:00:00.007,XRPUSDT,-9.095e-05
2022-05-11 16:00:00.008,XRPUSDT,-6.631e-05
2022-05-12 00:00:00.014,XRPUSDT,-0.00066406
2022-05-12 08:00:00.000,XRPUSDT,-0.00082818
2022-05-12 16:00:00.007,XRPUSDT,-0.00030379
2022-05-13 00:00:00.014,XRPUSDT,1.839e-05
2022-05-13 08:00:00.001,XRPUSDT,9.831e-05
2022-05-13 08:00:00.001,XRPUSDT,9.831e-05
2022-05-13 16:00:00.000,XRPUSDT,0.0001
2022-05-14 00:00:00.000,XRPUSDT,0.0001
2022-05-14 08:00:00.000,XRPUSDT,7.212e-05
2022-05-14 16:00:00.001,XRPUSDT,7.607e-05
2022-05-15 00:00:00.000,XRPUSDT,-3.71e-05
2022-05-15 08:00:00.000,XRPUSDT,0.0001
2022-05-15 16:00:00.000,XRPUSDT,-3.118e-05
2022-05-16 00:00:00.021,XRPUSDT,-4.027e-05
2022-05-16 08:00:00.013,XRPUSDT,-3.659e-05
2022-05-16 16:00:00.006,XRPUSDT,-5.869e-05
2022-05-17 00:00:00.000,XRPUSDT,-0.0001344
2022-05-17 08:00:00.010,XRPUSDT,-0.0001156
2022-05-17 16:00:00.023,XRPUSDT,-0.0002574
2022-05-18 00:00:00.003,XRPUSDT,-0.00030189
2022-05-18 08:00:00.024,XRPUSDT,-0.00026029
2022-05-18 16:00:00.014,XRPUSDT,-0.00025699
2022-05-19 00:00:00.000,XRPUSDT,-0.00048357
2022-05-19 08:00:00.008,XRPUSDT,-7.836e-05
2022-05-19 16:00:00.015,XRPUSDT,-2.884e-05
2022-05-20 00:00:00.001,XRPUSDT,3.938e-05
2022-05-20 08:00:00.003,XRPUSDT,0.0001
2022-05-20 16:00:00.012,XRPUSDT,-5.148e-05
2022-05-21 00:00:00.008,XRPUSDT,-0.00020176
2022-05-21 08:00:00.001,XRPUSDT,-0.00013147
2022-05-21 16:00:00.007,XRPUSDT,3.13e-05
2022-05-22 00:00:00.003,XRPUSDT,-0.00011052
2022-05-22 08:00:00.016,XRPUSDT,-2.891e-05
2022-05-22 16:00:00.000,XRPUSDT,-2.93e-05
2022-05-23 00:00:00.011,XRPUSDT,-7.115e-05
2022-05-23 08:00:00.000,XRPUSDT,7.797e-05
2022-05-23 16:00:00.023,XRPUSDT,6.868e-05
2022-05-24 00:00:00.011,XRPUSDT,-0.00018746
2022-05-24 08:00:00.000,XRPUSDT,-0.00010014
2022-05-24 16:00:00.009,XRPUSDT,-0.0001041
2022-05-25 00:00:00.001,XRPUSDT,-4.944e-05
2022-05-25 08:00:00.000,XRPUSDT,-0.00019388
2022-05-25 16:00:00.015,XRPUSDT,-0.00012695
2022-05-26 00:00:00.005,XRPUSDT,-0.00014698
2022-05-26 08:00:00.001,XRPUSDT,-3.131e-05
2022-05-26 16:00:00.000,XRPUSDT,-0.00024606
2022-05-27 00:00:00.007,XRPUSDT,-0.00018376
2022-05-27 08:00:00.008,XRPUSDT,6.368e-05
2022-05-27 16:00:00.000,XRPUSDT,4.279e-05
2022-05-28 00:00:00.018,XRPUSDT,-7.277e-05
2022-05-28 08:00:00.016,XRPUSDT,-3.002e-05
2022-05-28 16:00:00.013,XRPUSDT,8.32e-06
2022-05-29 00:00:00.000,XRPUSDT,-0.00013384
2022-05-29 08:00:00.025,XRPUSDT,-0.00025916
2022-05-29 16:00:00.002,XRPUSDT,-9.23e-06
2022-05-30 00:00:00.000,XRPUSDT,-3.22e-06
2022-05-30 08:00:00.013,XRPUSDT,0.0001
2022-05-30 16:00:00.005,XRPUSDT,0.0001
2022-05-31 00:00:00.016,XRPUSDT,3.066e-05
2022-05-31 08:00:00.000,XRPUSDT,0.0001
2022-05-31 16:00:00.000,XRPUSDT,0.0001
2022-06-01 00:00:00.000,XRPUSDT,-0.00011176
2022-06-01 08:00:00.011,XRPUSDT,5.342e-05
2022-06-01 16:00:00.000,XRPUSDT,1.42e-05
2022-06-02 00:00:00.000,XRPUSDT,-0.00013728
2022-06-02 08:00:00.006,XRPUSDT,-8.051e-05
2022-06-02 16:00:00.021,XRPUSDT,-1.619e-05
2022-06-03 00:00:00.016,XRPUSDT,-4.558e-05
2022-06-03 08:00:00.016,XRPUSDT,0.0001
2022-06-03 16:00:00.012,XRPUSDT,6.214e-05
2022-06-04 00:00:00.005,XRPUSDT,-9.14e-06
2022-06-04 08:00:00.000,XRPUSDT,5.373e-05
2022-06-04 16:00:00.007,XRPUSDT,2.896e-05
2022-06-05 00:00:00.005,XRPUSDT,-1.404e-05
2022-06-05 08:00:00.015,XRPUSDT,-1.577e-05
2022-06-05 16:00:00.000,XRPUSDT,-1.854e-05
2022-06-06 00:00:00.000,XRPUSDT,7.942e-05
2022-06-06 08:00:00.017,XRPUSDT,0.0001
2022-06-06 16:00:00.000,XRPUSDT,8.421e-05
2022-06-07 00:00:00.000,XRPUSDT,5.932e-05
2022-06-07 08:00:00.011,XRPUSDT,-0.00012348
2022-06-07 16:00:00.000,XRPUSDT,-8.972e-05
2022-06-08 00:00:00.008,XRPUSDT,0.0001
2022-06-08 08:00:00.020,XRPUSDT,5.893e-05
2022-06-08 16:00:00.012,XRPUSDT,5.08e-06
2022-06-09 00:00:00.000,XRPUSDT,-2.588e-05
2022-06-09 08:00:00.000,XRPUSDT,4.504e-05
2022-06-09 16:00:00.000,XRPUSDT,-8.24e-06
2022-06-10 00:00:00.009,XRPUSDT,-0.00013896
2022-06-10 08:00:00.000,XRPUSDT,0.0001
2022-06-10 16:00:00.006,XRPUSDT,0.0001
2022-06-11 00:00:00.018,XRPUSDT,-0.0002793
2022-06-11 08:00:00.014,XRPUSDT,-0.0001522
2022-06-11 16:00:00.000,XRPUSDT,-7.839e-05
2022-06-12 00:00:00.015,XRPUSDT,-8.185e-05
