fundingTime,symbol,fundingRate
2022-06-04 16:00:00.007,AXSUSDT,-0.00064625
2022-06-05 00:00:00.005,AXSUSDT,-0.00076324
2022-06-05 08:00:00.015,AXSUSDT,-0.00055977
2022-06-05 16:00:00.000,AXSUSDT,-0.00048117
2022-06-06 00:00:00.000,AXSUSDT,-0.00031176
2022-06-06 08:00:00.017,AXSUSDT,6.706e-05
2022-06-06 16:00:00.000,AXSUSDT,-7.76e-05
2022-06-07 00:00:00.000,AXSUSDT,-0.00095746
2022-06-07 08:00:00.011,AXSUSDT,-0.00072181
2022-06-07 16:00:00.000,AXSUSDT,-0.00099066
2022-06-08 00:00:00.008,AXSUSDT,-0.00119066
2022-06-08 08:00:00.020,AXSUSDT,-0.00059263
2022-06-08 16:00:00.012,AXSUSDT,-0.0001311
2022-06-09 00:00:00.000,AXSUSDT,-8.688e-05
2022-06-09 08:00:00.000,AXSUSDT,-6.785e-05
2022-06-09 16:00:00.000,AXSUSDT,-0.00022755
2022-06-10 00:00:00.009,AXSUSDT,-0.00105565
2022-06-10 08:00:00.000,AXSUSDT,-0.00073763
2022-06-10 16:00:00.006,AXSUSDT,-0.00101101
2022-06-11 00:00:00.018,AXSUSDT,-0.00100513
2022-06-11 08:00:00.014,AXSUSDT,-0.00044029
2022-06-11 16:00:00.000,AXSUSDT,-0.00259967
2022-06-12 00:00:00.015,AXSUSDT,-0.00101008
2022-06-12 08:00:00.019,AXSUSDT,-0.00085339
2022-06-12 16:00:00.010,AXSUSDT,-0.00050987
2022-06-13 00:00:00.009,AXSUSDT,-0.00071792
2022-06-13 08:00:00.000,AXSUSDT,-0.00137655
2022-06-13 16:00:00.007,AXSUSDT,-0.00115825
2022-06-14 00:00:00.013,AXSUSDT,-0.00032762
2022-06-14 08:00:00.008,AXSUSDT,-8.14e-06
2022-06-14 16:00:00.006,AXSUSDT,-0.00035952
2022-06-15 00:00:00.000,AXSUSDT,-0.0003075
2022-06-15 08:00:00.016,AXSUSDT,-0.00088617
2022-06-15 16:00:00.008,AXSUSDT,-0.00021488
2022-06-16 00:00:00.009,AXSUSDT,-0.00015547
2022-06-16 08:00:00.016,AXSUSDT,0.0001
2022-06-16 16:00:00.000,AXSUSDT,-0.00094447
2022-06-17 00:00:00.008,AXSUSDT,-0.00096427
2022-06-17 08:00:00.003,AXSUSDT,-0.00022537
2022-06-17 16:00:00.000,AXSUSDT,-0.00056228
2022-06-18 00:00:00.020,AXSUSDT,-0.00056267
2022-06-18 08:00:00.025,AXSUSDT,-0.00156054
2022-06-18 16:00:00.014,AXSUSDT,-0.00056241
2022-06-19 00:00:00.012,AXSUSDT,-0.00017752
2022-06-19 08:00:00.012,AXSUSDT,-0.0002094
2022-06-19 16:00:00.008,AXSUSDT,-0.00017523
2022-06-20 00:00:00.016,AXSUSDT,-7.58e-06
2022-06-20 08:00:00.000,AXSUSDT,-0.00011789
2022-06-20 16:00:00.013,AXSUSDT,0.0001
2022-06-21 00:00:00.012,AXSUSDT,4.707e-05
2022-06-21 08:00:00.018,AXSUSDT,9.104e-05
2022-06-21 16:00:00.010,AXSUSDT,1.391e-05
2022-06-22 00:00:00.000,AXSUSDT,1.815e-05
2022-06-22 08:00:00.001,AXSUSDT,-0.0001643
2022-06-22 16:00:00.012,AXSUSDT,-0.00015175
2022-06-23 00:00:00.000,AXSUSDT,-0.00093764
2022-06-23 08:00:00.000,AXSUSDT,-0.00032282
2022-06-23 16:00:00.016,AXSUSDT,-0.00047594
2022-06-24 00:00:00.005,AXSUSDT,-0.00053049
2022-06-24 08:00:00.004,AXSUSDT,-0.00028641
2022-06-24 16:00:00.018,AXSUSDT,-1.611e-05
2022-06-25 00:00:00.001,AXSUSDT,-3.469e-05
2022-06-25 08:00:00.010,AXSUSDT,-0.00045817
2022-06-25 16:00:00.000,AXSUSDT,-0.00011707
2022-06-26 00:00:00.002,AXSUSDT,-0.00055992
2022-06-26 08:00:00.016,AXSUSDT,-0.0003636
2022-06-26 16:00:00.006,AXSUSDT,-0.00075941
2022-06-27 00:00:00.008,AXSUSDT,-0.00088028
2022-06-27 08:00:00.000,AXSUSDT,-0.00053973
2022-06-27 16:00:00.016,AXSUSDT,-0.00030998
2022-06-28 00:00:00.016,AXSUSDT,-0.00041852
2022-06-28 08:00:00.001,AXSUSDT,-0.00052531
2022-06-28 16:00:00.005,AXSUSDT,-0.00044376
2022-06-29 00:00:00.000,AXSUSDT,-0.00074768
2022-06-29 08:00:00.013,AXSUSDT,-0.00041711
2022-06-29 16:00:00.000,AXSUSDT,-0.00041869
2022-06-30 00:00:00.000,AXSUSDT,-0.00109511
2022-06-30 08:00:00.000,AXSUSDT,-0.00069423
2022-06-30 16:00:00.000,AXSUSDT,-0.00084385
2022-07-01 00:00:00.001,AXSUSDT,-0.00038897
2022-07-01 08:00:00.017,AXSUSDT,-0.00058885
2022-07-01 16:00:00.005,AXSUSDT,-0.00046527
2022-07-02 00:00:00.000,AXSUSDT,-0.00032304
2022-07-02 08:00:00.000,AXSUSDT,-0.00070669
2022-07-02 16:00:00.008,AXSUSDT,-0.00080914
2022-07-03 00:00:00.015,AXSUSDT,-0.00087296
2022-07-03 08:00:00.004,AXSUSDT,-0.00044865
2022-07-03 16:00:00.005,AXSUSDT,-0.00061557
2022-07-04 00:00:00.021,AXSUSDT,-0.00019806
2022-07-04 08:00:00.001,AXSUSDT,-0.00019686
2022-07-04 16:00:00.000,AXSUSDT,-0.00028243
2022-07-05 00:00:00.000,AXSUSDT,-0.00011469
2022-07-05 08:00:00.000,AXSUSDT,-7.71e-06
2022-07-05 16:00:00.015,AXSUSDT,-0.00030986
2022-07-06 00:00:00.006,AXSUSDT,-0.00020047
2022-07-06 08:00:00.000,AXSUSDT,-8.481e-05
2022-07-06 16:00:00.000,AXSUSDT,-4.139e-05
2022-07-07 00:00:00.010,AXSUSDT,-6.788e-05
2022-07-07 08:00:00.010,AXSUSDT,-2.584e-05
2022-07-07 08:00:00.010,AXSUSDT,-2.584e-05
2022-07-07 16:00:00.011,AXSUSDT,-0.00014303
2022-07-08 00:00:00.008,AXSUSDT,4.113e-05
2022-07-08 08:00:00.009,AXSUSDT,-0.00014792
2022-07-08 16:00:00.000,AXSUSDT,-0.00085651
2022-07-09 00:00:00.000,AXSUSDT,-0.00025798
2022-07-09 08:00:00.000,AXSUSDT,8.041e-05
2022-07-09 16:00:00.009,AXSUSDT,-0.00011207
2022-07-10 00:00:00.001,AXSUSDT,-0.0001185
2022-07-10 08:00:00.002,AXSUSDT,-0.00034186
2022-07-10 16:00:00.001,AXSUSDT,-0.0007114
2022-07-11 00:00:00.000,AXSUSDT,-0.00034454
2022-07-11 08:00:00.003,AXSUSDT,-0.0001733
2022-07-11 16:00:00.001,AXSUSDT,-0.00074545
2022-07-12 00:00:00.000,AXSUSDT,-0.00131969
2022-07-12 08:00:00.021,AXSUSDT,-0.0007079
2022-07-12 16:00:00.000,AXSUSDT,-0.0008742
2022-07-13 00:00:00.012,AXSUSDT,-0.0009829
2022-07-13 08:00:00.022,AXSUSDT,-0.00058289
2022-07-13 16:00:00.005,AXSUSDT,-0.00147946
2022-07-14 00:00:00.017,AXSUSDT,-0.00082316
2022-07-14 08:00:00.001,AXSUSDT,-0.00083051
2022-07-14 16:00:00.000,AXSUSDT,-0.00098386
2022-07-15 00:00:00.004,AXSUSDT,-0.00048121
2022-07-15 08:00:00.019,AXSUSDT,-0.00044564
2022-07-15 16:00:00.017,AXSUSDT,-0.00024199
2022-07-16 00:00:00.021,AXSUSDT,-0.00035634
2022-07-16 08:00:00.014,AXSUSDT,-0.00083029
2022-07-16 16:00:00.005,AXSUSDT,-0.0006644
2022-07-17 00:00:00.000,AXSUSDT,-0.00082966
2022-07-17 08:00:00.003,AXSUSDT,-0.00013153
2022-07-17 16:00:00.007,AXSUSDT,-0.00032471
2022-07-18 00:00:00.001,AXSUSDT,2.585e-05
2022-07-18 08:00:00.004,AXSUSDT,1.063e-05
2022-07-18 16:00:00.019,AXSUSDT,-2.507e-05
2022-07-19 00:00:00.000,AXSUSDT,-4.551e-05
2022-07-19 08:00:00.000,AXSUSDT,-0.00021459
2022-07-19 16:00:00.001,AXSUSDT,-0.0005699
2022-07-20 00:00:00.004,AXSUSDT,-0.0006227
2022-07-20 08:00:00.000,AXSUSDT,-0.00051281
2022-07-20 16:00:00.003,AXSUSDT,-0.00078938
2022-07-21 00:00:00.000,AXSUSDT,-0.00069953
2022-07-21 08:00:00.018,AXSUSDT,-0.00033711
2022-07-21 16:00:00.011,AXSUSDT,-0.00078105
2022-07-22 00:00:00.014,AXSUSDT,-0.00110746
2022-07-22 08:00:00.000,AXSUSDT,-0.00058522
2022-07-22 16:00:00.000,AXSUSDT,-0.00083192
2022-07-23 00:00:00.004,AXSUSDT,-0.00074042
2022-07-23 08:00:00.002,AXSUSDT,-0.00020246
2022-07-23 16:00:00.001,AXSUSDT,0.0001
2022-07-24 00:00:00.000,AXSUSDT,0.0001
2022-07-24 08:00:00.011,AXSUSDT,0.0001
2022-07-24 16:00:00.000,AXSUSDT,-0.00018222
2022-07-25 00:00:00.000,AXSUSDT,-0.00050047
2022-07-25 08:00:00.014,AXSUSDT,-0.00030676
2022-07-25 16:00:00.006,AXSUSDT,-0.00115855
2022-07-26 00:00:00.010,AXSUSDT,-0.00147837
2022-07-26 08:00:00.000,AXSUSDT,-0.00078766
2022-07-26 16:00:00.000,AXSUSDT,-0.00098546
2022-07-27 00:00:00.008,AXSUSDT,-0.00065864
2022-07-27 08:00:00.000,AXSUSDT,-0.00067277
2022-07-27 16:00:00.003,AXSUSDT,-0.00060539
2022-07-28 00:00:00.009,AXSUSDT,-0.00048203
2022-07-28 08:00:00.008,AXSUSDT,-0.00043108
2022-07-28 16:00:00.013,AXSUSDT,-0.00036261
2022-07-29 00:00:00.000,AXSUSDT,-0.00123241
2022-07-29 08:00:00.000,AXSUSDT,0.0001
2022-07-29 16:00:00.000,AXSUSDT,-8.07e-05
2022-07-30 00:00:00.005,AXSUSDT,-0.00027915
2022-07-30 08:00:00.009,AXSUSDT,-0.00021749
2022-07-30 16:00:00.000,AXSUSDT,-0.00037241
2022-07-31 00:00:00.022,AXSUSDT,-2.849e-05
2022-07-31 08:00:00.011,AXSUSDT,-0.00139842
2022-07-31 16:00:00.019,AXSUSDT,-7.366e-05
2022-08-01 00:00:00.010,AXSUSDT,-0.0004225
2022-08-01 08:00:00.019,AXSUSDT,-0.00044126
2022-08-01 16:00:00.017,AXSUSDT,-0.00118697
2022-08-02 00:00:00.000,AXSUSDT,-0.00088351
2022-08-02 08:00:00.007,AXSUSDT,-0.00123741
2022-08-02 16:00:00.014,AXSUSDT,-0.00064576
2022-08-03 00:00:00.001,AXSUSDT,-0.00088166
2022-08-03 08:00:00.020,AXSUSDT,-0.00028769
2022-08-03 16:00:00.008,AXSUSDT,-0.00021074
2022-08-04 00:00:00.001,AXSUSDT,-0.00055497
2022-08-04 08:00:00.009,AXSUSDT,-0.00055679
2022-08-04 16:00:00.015,AXSUSDT,-0.00088246
2022-08-05 00:00:00.005,AXSUSDT,-0.00059809
2022-08-05 08:00:00.000,AXSUSDT,-0.00018051
2022-08-05 16:00:00.000,AXSUSDT,-0.00063365
2022-08-06 00:00:00.021,AXSUSDT,-0.00037794
2022-08-06 08:00:00.000,AXSUSDT,-0.00033132
2022-08-06 16:00:00.015,AXSUSDT,-0.0004423
2022-08-07 00:00:00.013,AXSUSDT,-0.00045001
2022-08-07 08:00:00.000,AXSUSDT,-0.00024876
2022-08-07 16:00:00.014,AXSUSDT,-0.00029496
2022-08-08 00:00:00.009,AXSUSDT,-0.00043893
2022-08-08 08:00:00.006,AXSUSDT,-0.00046012
2022-08-08 16:00:00.000,AXSUSDT,-0.00017616
2022-08-09 00:00:00.020,AXSUSDT,-0.00028252
2022-08-09 08:00:00.000,AXSUSDT,-0.0001349
2022-08-09 08:00:00.000,AXSUSDT,-0.0001349
2022-08-09 16:00:00.000,AXSUSDT,-0.00059529
2022-08-10 00:00:00.000,AXSUSDT,-0.00074968
2022-08-10 08:00:00.016,AXSUSDT,1.678e-05
2022-08-10 16:00:00.018,AXSUSDT,-0.00015243
2022-08-11 00:00:00.012,AXSUSDT,-0.00056251
2022-08-11 08:00:00.000,AXSUSDT,-0.00028972
2022-08-11 16:00:00.000,AXSUSDT,-0.00029117
2022-08-12 00:00:00.006,AXSUSDT,-0.00019074
2022-08-12 08:00:00.000,AXSUSDT,-0.00015108
2022-08-12 16:00:00.005,AXSUSDT,8.418e-05
2022-08-13 00:00:00.012,AXSUSDT,-4.53e-05
2022-08-13 08:00:00.006,AXSUSDT,0.0001
2022-08-13 16:00:00.018,AXSUSDT,5.832e-05
2022-08-14 00:00:00.000,AXSUSDT,-0.00011976
2022-08-14 08:00:00.000,AXSUSDT,-4.89e-06
2022-08-14 16:00:00.000,AXSUSDT,-0.00022818
2022-08-15 00:00:00.010,AXSUSDT,-7.465e-05
2022-08-15 08:00:00.002,AXSUSDT,-0.00040032
2022-08-15 16:00:00.010,AXSUSDT,-0.00019276
2022-08-16 00:00:00.010,AXSUSDT,-0.00018615
2022-08-16 08:00:00.002,AXSUSDT,-0.00030023
2022-08-16 16:00:00.000,AXSUSDT,-0.00028667
2022-08-17 00:00:00.020,AXSUSDT,-0.00045551
2022-08-17 08:00:00.016,AXSUSDT,-0.00049242
2022-08-17 16:00:00.001,AXSUSDT,-0.00070267
2022-08-18 00:00:00.005,AXSUSDT,-0.00073949
2022-08-18 08:00:00.012,AXSUSDT,-0.00023549
2022-08-18 16:00:00.013,AXSUSDT,-0.00054191
2022-08-19 00:00:00.000,AXSUSDT,-0.00080837
2022-08-19 08:00:00.000,AXSUSDT,-0.00058502
2022-08-19 16:00:00.009,AXSUSDT,-0.00080322
2022-08-20 00:00:00.000,AXSUSDT,-0.00056363
2022-08-20 08:00:00.005,AXSUSDT,-0.00058195
2022-08-20 16:00:00.000,AXSUSDT,-0.00069261
2022-08-21 00:00:00.010,AXSUSDT,-0.00078779
2022-08-21 08:00:00.013,AXSUSDT,-0.00061555
2022-08-21 16:00:00.000,AXSUSDT,-0.00055834
2022-08-22 00:00:00.011,AXSUSDT,-0.00054059
2022-08-22 08:00:00.005,AXSUSDT,-0.00045337
2022-08-22 16:00:00.005,AXSUSDT,-0.00037174
2022-08-23 00:00:00.000,AXSUSDT,-0.00036997
2022-08-23 08:00:00.021,AXSUSDT,-0.00052023
2022-08-23 16:00:00.005,AXSUSDT,-0.00024467
2022-08-24 00:00:00.017,AXSUSDT,-0.00059407
2022-08-24 08:00:00.021,AXSUSDT,-0.00033903
2022-08-24 16:00:00.000,AXSUSDT,-0.00023994
2022-08-25 00:00:00.003,AXSUSDT,-0.00028409
2022-08-25 08:00:00.000,AXSUSDT,-0.00030737
2022-08-25 16:00:00.004,AXSUSDT,-0.00052693
2022-08-26 00:00:00.001,AXSUSDT,-0.000179
2022-08-26 08:00:00.004,AXSUSDT,-0.00049126
2022-08-26 16:00:00.000,AXSUSDT,-0.00035134
2022-08-27 00:00:00.010,AXSUSDT,-0.00024863
2022-08-27 08:00:00.007,AXSUSDT,-0.00054777
2022-08-27 16:00:00.008,AXSUSDT,-0.00031695
2022-08-28 00:00:00.019,AXSUSDT,-0.00021045
2022-08-28 08:00:00.000,AXSUSDT,-0.00038073
2022-08-28 16:00:00.000,AXSUSDT,-0.00028745
2022-08-29 00:00:00.000,AXSUSDT,-0.0002572
2022-08-29 08:00:00.000,AXSUSDT,-0.00038707
2022-08-29 16:00:00.001,AXSUSDT,-0.00061547
2022-08-30 00:00:00.001,AXSUSDT,-0.00050259
2022-08-30 08:00:00.005,AXSUSDT,-0.00032386
2022-08-30 16:00:00.010,AXSUSDT,-0.00042737
2022-08-31 00:00:00.000,AXSUSDT,5.503e-05
2022-08-31 08:00:00.005,AXSUSDT,-0.00039511
2022-08-31 16:00:00.013,AXSUSDT,-0.00043608
2022-09-01 00:00:00.012,AXSUSDT,-0.0001815
2022-09-01 08:00:00.000,AXSUSDT,-0.0004495
2022-09-01 16:00:00.013,AXSUSDT,-0.00035282
2022-09-02 00:00:00.002,AXSUSDT,-0.00041459
2022-09-02 08:00:00.013,AXSUSDT,-0.0003088
2022-09-02 16:00:00.000,AXSUSDT,-0.00017009
2022-09-03 00:00:00.000,AXSUSDT,-0.0002943
2022-09-03 08:00:00.002,AXSUSDT,-0.00034575
2022-09-03 16:00:00.007,AXSUSDT,9.914e-05
2022-09-04 00:00:00.008,AXSUSDT,-0.00016958
2022-09-04 08:00:00.009,AXSUSDT,-0.0002477
2022-09-04 16:00:00.000,AXSUSDT,-0.00016591
2022-09-05 00:00:00.015,AXSUSDT,-0.0003054
2022-09-05 08:00:00.013,AXSUSDT,-0.0003459
2022-09-05 16:00:00.007,AXSUSDT,-0.00041652
2022-09-06 00:00:00.018,AXSUSDT,-0.00030416
2022-09-06 08:00:00.020,AXSUSDT,-0.00029393
2022-09-06 16:00:00.028,AXSUSDT,-0.00044849
2022-09-07 00:00:00.013,AXSUSDT,-0.00052421
2022-09-07 08:00:00.022,AXSUSDT,-0.00029691
2022-09-07 16:00:00.021,AXSUSDT,-0.00040183
2022-09-08 00:00:00.010,AXSUSDT,-0.00050139
2022-09-08 08:00:00.000,AXSUSDT,-0.00016663
2022-09-08 16:00:00.003,AXSUSDT,-0.00023964
2022-09-09 00:00:00.011,AXSUSDT,-0.00037601
2022-09-09 08:00:00.000,AXSUSDT,-0.00020335
2022-09-09 16:00:00.000,AXSUSDT,-0.00034581
2022-09-10 00:00:00.003,AXSUSDT,-0.00030911
2022-09-10 08:00:00.000,AXSUSDT,-0.00024202
2022-09-10 16:00:00.012,AXSUSDT,-0.00015957
2022-09-11 00:00:00.009,AXSUSDT,-0.00025458
2022-09-11 08:00:00.012,AXSUSDT,-0.00035038
2022-09-11 08:00:00.012,AXSUSDT,-0.00035038
2022-09-11 16:00:00.005,AXSUSDT,-0.00016944
2022-09-12 00:00:00.007,AXSUSDT,-0.00035433
2022-09-12 08:00:00.013,AXSUSDT,-8.741e-05
2022-09-12 16:00:00.000,AXSUSDT,-0.00030679
2022-09-13 00:00:00.004,AXSUSDT,-0.00057594
2022-09-13 08:00:00.000,AXSUSDT,-0.00018096
2022-09-13 16:00:00.000,AXSUSDT,-0.00061178
2022-09-14 00:00:00.000,AXSUSDT,-0.00039086
2022-09-14 08:00:00.000,AXSUSDT,-0.0003203
2022-09-14 16:00:00.000,AXSUSDT,-0.00040383
2022-09-15 00:00:00.019,AXSUSDT,-0.00054466
2022-09-15 08:00:00.012,AXSUSDT,-0.00038698
2022-09-15 16:00:00.007,AXSUSDT,-0.00044889
2022-09-16 00:00:00.000,AXSUSDT,-0.00057854
2022-09-16 08:00:00.000,AXSUSDT,-0.00083405
2022-09-16 16:00:00.000,AXSUSDT,-0.00035505
2022-09-17 00:00:00.000,AXSUSDT,-0.00083146
2022-09-17 08:00:00.012,AXSUSDT,-0.00033882
2022-09-17 16:00:00.017,AXSUSDT,-0.00048237
2022-09-18 00:00:00.000,AXSUSDT,-0.00020632
2022-09-18 08:00:00.004,AXSUSDT,-0.00044331
2022-09-18 16:00:00.000,AXSUSDT,-0.00037406
2022-09-19 00:00:00.018,AXSUSDT,-0.00075167
2022-09-19 08:00:00.006,AXSUSDT,-0.00040396
2022-09-19 16:00:00.010,AXSUSDT,-0.00072357
2022-09-20 00:00:00.007,AXSUSDT,-0.00068743
2022-09-20 08:00:00.001,AXSUSDT,-0.00051302
2022-09-20 16:00:00.000,AXSUSDT,-0.00044391
2022-09-21 00:00:00.001,AXSUSDT,-0.00056815
2022-09-21 08:00:00.005,AXSUSDT,-0.00050503
2022-09-21 16:00:00.000,AXSUSDT,-0.00028625
2022-09-22 00:00:00.000,AXSUSDT,-0.0010162
2022-09-22 08:00:00.000,AXSUSDT,-0.00036448
2022-09-22 16:00:00.011,AXSUSDT,-0.00032235
2022-09-23 00:00:00.023,AXSUSDT,-0.00042696
2022-09-23 08:00:00.004,AXSUSDT,-0.0001895
2022-09-23 16:00:00.005,AXSUSDT,-0.00021156
2022-09-24 00:00:00.000,AXSUSDT,-0.00029212
2022-09-24 08:00:00.005,AXSUSDT,-0.00010527
2022-09-24 16:00:00.000,AXSUSDT,-0.00013326
2022-09-25 00:00:00.010,AXSUSDT,-0.00022509
2022-09-25 08:00:00.000,AXSUSDT,-0.00015183
2022-09-25 16:00:00.003,AXSUSDT,-0.00033625
2022-09-26 00:00:00.001,AXSUSDT,-0.00038028
2022-09-26 08:00:00.006,AXSUSDT,-0.00025041
2022-09-26 16:00:00.000,AXSUSDT,-0.00036503
2022-09-27 00:00:00.026,AXSUSDT,-0.00030573
2022-09-27 08:00:00.004,AXSUSDT,-0.00031883
2022-09-27 16:00:00.006,AXSUSDT,-0.00019746
2022-09-28 00:00:00.011,AXSUSDT,-0.00023882
2022-09-28 08:00:00.000,AXSUSDT,-9.086e-05
2022-09-28 16:00:00.000,AXSUSDT,-0.0002951
2022-09-29 00:00:00.010,AXSUSDT,-0.00022368
2022-09-29 08:00:00.000,AXSUSDT,-0.00016626
2022-09-29 16:00:00.000,AXSUSDT,-0.00010249
2022-09-30 00:00:00.006,AXSUSDT,-0.00042626
2022-09-30 08:00:00.002,AXSUSDT,-7.5e-06
2022-09-30 16:00:00.007,AXSUSDT,-0.00025611
2022-10-01 00:00:00.008,AXSUSDT,-8.458e-05
2022-10-01 08:00:00.011,AXSUSDT,-0.00028385
2022-10-01 16:00:00.000,AXSUSDT,-0.0001357
2022-10-02 00:00:00.000,AXSUSDT,-0.00015278
2022-10-02 08:00:00.000,AXSUSDT,-0.00013488
2022-10-02 16:00:00.006,AXSUSDT,-0.00015973
2022-10-03 00:00:00.000,AXSUSDT,-7.411e-05
2022-10-03 08:00:00.014,AXSUSDT,-0.00021427
2022-10-03 16:00:00.010,AXSUSDT,2.537e-05
2022-10-04 00:00:00.006,AXSUSDT,5.12e-05
2022-10-04 08:00:00.004,AXSUSDT,-0.0001806
2022-10-04 16:00:00.013,AXSUSDT,-3.891e-05
2022-10-05 00:00:00.000,AXSUSDT,-0.00029556
2022-10-05 08:00:00.000,AXSUSDT,-0.00013082
2022-10-05 16:00:00.012,AXSUSDT,-0.00043548
2022-10-06 00:00:00.008,AXSUSDT,-0.00031155
2022-10-06 08:00:00.002,AXSUSDT,-6.2e-07
2022-10-06 16:00:00.006,AXSUSDT,-0.00036479
2022-10-07 00:00:00.000,AXSUSDT,-0.00044327
2022-10-07 08:00:00.000,AXSUSDT,-7.986e-05
2022-10-07 16:00:00.007,AXSUSDT,-0.00058335
2022-10-08 00:00:00.010,AXSUSDT,-0.00040366
2022-10-08 08:00:00.004,AXSUSDT,-0.00019837
2022-10-08 16:00:00.018,AXSUSDT,-0.00058539
2022-10-09 00:00:00.000,AXSUSDT,-0.00051327
2022-10-09 08:00:00.007,AXSUSDT,-0.0006386
2022-10-09 16:00:00.011,AXSUSDT,-0.00054495
2022-10-10 00:00:00.018,AXSUSDT,-0.00059437
2022-10-10 08:00:00.000,AXSUSDT,-0.00050799
2022-10-10 16:00:00.026,AXSUSDT,-0.00029995
2022-10-11 00:00:00.020,AXSUSDT,-0.00094791
2022-10-11 08:00:00.027,AXSUSDT,-0.00057132
2022-10-11 16:00:00.000,AXSUSDT,-0.00058396
2022-10-12 00:00:00.014,AXSUSDT,-0.00085225
2022-10-12 08:00:00.000,AXSUSDT,-0.00038447
2022-10-12 16:00:00.000,AXSUSDT,-0.00035219
2022-10-13 00:00:00.013,AXSUSDT,-0.00032273
2022-10-13 08:00:00.016,AXSUSDT,-0.00053691
2022-10-13 16:00:00.009,AXSUSDT,-0.00056236
2022-10-14 00:00:00.020,AXSUSDT,-0.00025968
2022-10-14 08:00:00.000,AXSUSDT,-0.00031465
2022-10-14 08:00:00.000,AXSUSDT,-0.00031465
2022-10-14 16:00:00.009,AXSUSDT,-0.00049274
2022-10-15 00:00:00.001,AXSUSDT,-0.00059099
2022-10-15 08:00:00.005,AXSUSDT,-0.00052944
2022-10-15 16:00:00.004,AXSUSDT,-0.0002763
2022-10-16 00:00:00.012,AXSUSDT,-0.00038525
2022-10-16 08:00:00.000,AXSUSDT,-0.00028925
2022-10-16 16:00:00.010,AXSUSDT,-0.0003378
2022-10-17 00:00:00.012,AXSUSDT,-0.00027883
2022-10-17 08:00:00.010,AXSUSDT,-0.00027464
2022-10-17 16:00:00.017,AXSUSDT,-0.00013843
2022-10-18 00:00:00.010,AXSUSDT,-0.00019185
2022-10-18 08:00:00.008,AXSUSDT,-0.00053598
2022-10-18 16:00:00.000,AXSUSDT,-0.00034315
2022-10-19 00:00:00.007,AXSUSDT,-0.00026192
2022-10-19 08:00:00.022,AXSUSDT,-0.00061496
2022-10-19 16:00:00.016,AXSUSDT,-0.00036142
2022-10-20 00:00:00.000,AXSUSDT,-0.00113023
2022-10-20 08:00:00.013,AXSUSDT,-0.00036381
2022-10-20 16:00:00.000,AXSUSDT,-0.00051827
2022-10-21 00:00:00.005,AXSUSDT,-0.00094725
2022-10-21 08:00:00.018,AXSUSDT,-0.00051337
2022-10-21 16:00:00.000,AXSUSDT,-0.00075708
2022-10-22 00:00:00.000,AXSUSDT,-0.00142714
2022-10-22 08:00:00.015,AXSUSDT,-0.00035791
2022-10-22 16:00:00.000,AXSUSDT,-0.00067465
2022-10-23 00:00:00.025,AXSUSDT,-0.0008069
2022-10-23 08:00:00.000,AXSUSDT,-0.00083332
2022-10-23 16:00:00.004,AXSUSDT,-0.00023005
2022-10-24 00:00:00.009,AXSUSDT,-0.00075315
2022-10-24 08:00:00.012,AXSUSDT,-0.0003392
2022-10-24 16:00:00.002,AXSUSDT,-0.00090979
2022-10-25 00:00:00.013,AXSUSDT,-0.00131943
2022-10-25 08:00:00.013,AXSUSDT,-0.00012496
2022-10-25 16:00:00.000,AXSUSDT,-0.0001396
2022-10-26 00:00:00.006,AXSUSDT,-0.00064363
2022-10-26 08:00:00.013,AXSUSDT,-0.00028655
2022-10-26 16:00:00.000,AXSUSDT,-0.00060625
2022-10-27 00:00:00.009,AXSUSDT,-0.00050108
2022-10-27 08:00:00.006,AXSUSDT,-5.9e-05
2022-10-27 16:00:00.009,AXSUSDT,-0.00018389
2022-10-28 00:00:00.000,AXSUSDT,-3.911e-05
2022-10-28 08:00:00.000,AXSUSDT,-0.00013148
2022-10-28 16:00:00.007,AXSUSDT,-0.00030271
2022-10-29 00:00:00.000,AXSUSDT,6.67e-05
2022-10-29 08:00:00.003,AXSUSDT,0.0001
2022-10-29 16:00:00.010,AXSUSDT,0.0001
2022-10-30 00:00:00.000,AXSUSDT,-0.00012993
2022-10-30 08:00:00.013,AXSUSDT,0.0001
2022-10-30 16:00:00.009,AXSUSDT,0.0001
2022-10-31 00:00:00.012,AXSUSDT,-0.00042035
2022-10-31 08:00:00.000,AXSUSDT,-0.0001723
2022-10-31 16:00:00.010,AXSUSDT,-0.00035382
2022-11-01 00:00:00.000,AXSUSDT,-0.000329
2022-11-01 08:00:00.000,AXSUSDT,-0.00028437
2022-11-01 16:00:00.000,AXSUSDT,-0.00024499
2022-11-02 00:00:00.000,AXSUSDT,-0.00055499
2022-11-02 08:00:00.000,AXSUSDT,-0.00010829
2022-11-02 16:00:00.019,AXSUSDT,-0.00030232
2022-11-03 00:00:00.011,AXSUSDT,-0.0007953
2022-11-03 08:00:00.016,AXSUSDT,-0.00017191
2022-11-03 16:00:00.005,AXSUSDT,-0.00068522
2022-11-04 00:00:00.000,AXSUSDT,-0.00018524
2022-11-04 08:00:00.004,AXSUSDT,7.53e-05
2022-11-04 16:00:00.020,AXSUSDT,8.626e-05
2022-11-05 00:00:00.009,AXSUSDT,0.0001
2022-11-05 08:00:00.007,AXSUSDT,0.0001
