fundingTime,symbol,fundingRate
2022-06-20 00:00:00.016,ADAUSDT,2.269e-05
2022-06-20 08:00:00.000,ADAUSDT,-1.962e-05
2022-06-20 16:00:00.013,ADAUSDT,0.0001
2022-06-21 00:00:00.012,ADAUSDT,0.0001
2022-06-21 08:00:00.018,ADAUSDT,0.0001
2022-06-21 16:00:00.010,ADAUSDT,0.0001
2022-06-22 00:00:00.000,ADAUSDT,-6.715e-05
2022-06-22 08:00:00.001,ADAUSDT,-7.703e-05
2022-06-22 16:00:00.012,ADAUSDT,-9.863e-05
2022-06-23 00:00:00.000,ADAUSDT,-0.00014938
2022-06-23 08:00:00.000,ADAUSDT,-0.00019526
2022-06-23 16:00:00.016,ADAUSDT,-0.00024013
2022-06-24 00:00:00.005,ADAUSDT,-5.276e-05
2022-06-24 08:00:00.004,ADAUSDT,0.0001
2022-06-24 16:00:00.018,ADAUSDT,0.0001
2022-06-25 00:00:00.001,ADAUSDT,0.0001
2022-06-25 08:00:00.010,ADAUSDT,0.0001
2022-06-25 16:00:00.000,ADAUSDT,8.7e-07
2022-06-26 00:00:00.002,ADAUSDT,2.599e-05
2022-06-26 08:00:00.016,ADAUSDT,0.0001
2022-06-26 16:00:00.006,ADAUSDT,0.0001
2022-06-27 00:00:00.008,ADAUSDT,-4.343e-05
2022-06-27 08:00:00.000,ADAUSDT,-7.96e-06
2022-06-27 16:00:00.016,ADAUSDT,1.507e-05
2022-06-28 00:00:00.016,ADAUSDT,-0.00012863
2022-06-28 08:00:00.001,ADAUSDT,-0.00011594
2022-06-28 16:00:00.005,ADAUSDT,4.575e-05
2022-06-28 16:00:00.005,ADAUSDT,4.575e-05
2022-06-29 00:00:00.000,ADAUSDT,-0.00018331
2022-06-29 08:00:00.013,ADAUSDT,-0.00010603
2022-06-29 16:00:00.000,ADAUSDT,3.983e-05
2022-06-30 00:00:00.000,ADAUSDT,-0.00018508
2022-06-30 08:00:00.000,ADAUSDT,-0.00021026
2022-06-30 16:00:00.000,ADAUSDT,-0.00021148
2022-07-01 00:00:00.001,ADAUSDT,-0.00026084
2022-07-01 08:00:00.017,ADAUSDT,-0.00028202
2022-07-01 16:00:00.005,ADAUSDT,-0.00023416
2022-07-02 00:00:00.000,ADAUSDT,-0.00026033
2022-07-02 08:00:00.000,ADAUSDT,-6.469e-05
2022-07-02 16:00:00.008,ADAUSDT,-1.621e-05
2022-07-03 00:00:00.015,ADAUSDT,9.278e-05
2022-07-03 08:00:00.004,ADAUSDT,-8.497e-05
2022-07-03 16:00:00.005,ADAUSDT,-0.00022676
2022-07-04 00:00:00.021,ADAUSDT,0.0001
2022-07-04 08:00:00.001,ADAUSDT,-0.00013275
2022-07-04 16:00:00.000,ADAUSDT,9.211e-05
2022-07-05 00:00:00.000,ADAUSDT,4.273e-05
2022-07-05 08:00:00.000,ADAUSDT,6.285e-05
2022-07-05 16:00:00.015,ADAUSDT,-0.00014703
2022-07-06 00:00:00.006,ADAUSDT,-0.00012538
2022-07-06 08:00:00.000,ADAUSDT,7.074e-05
2022-07-06 16:00:00.000,ADAUSDT,4.64e-06
2022-07-07 00:00:00.010,ADAUSDT,9.609e-05
2022-07-07 08:00:00.010,ADAUSDT,0.0001
2022-07-07 16:00:00.011,ADAUSDT,3.665e-05
2022-07-08 00:00:00.008,ADAUSDT,0.0001
2022-07-08 08:00:00.009,ADAUSDT,0.0001
2022-07-08 16:00:00.000,ADAUSDT,-0.0001249
2022-07-09 00:00:00.000,ADAUSDT,-6.2e-05
2022-07-09 08:00:00.000,ADAUSDT,0.0001
2022-07-09 16:00:00.009,ADAUSDT,0.0001
2022-07-10 00:00:00.001,ADAUSDT,5.476e-05
2022-07-10 08:00:00.002,ADAUSDT,-7.08e-05
2022-07-10 16:00:00.001,ADAUSDT,-8.883e-05
2022-07-11 00:00:00.000,ADAUSDT,-0.00015857
2022-07-11 08:00:00.003,ADAUSDT,-0.00016863
2022-07-11 16:00:00.001,ADAUSDT,-0.00020922
2022-07-12 00:00:00.000,ADAUSDT,-0.00039704
2022-07-12 08:00:00.021,ADAUSDT,-9.928e-05
2022-07-12 16:00:00.000,ADAUSDT,-9.515e-05
2022-07-13 00:00:00.012,ADAUSDT,-0.00021867
2022-07-13 08:00:00.022,ADAUSDT,-0.00019033
2022-07-13 16:00:00.005,ADAUSDT,-0.00022134
2022-07-14 00:00:00.017,ADAUSDT,-0.00023715
2022-07-14 08:00:00.001,ADAUSDT,3.354e-05
2022-07-14 16:00:00.000,ADAUSDT,-0.00024232
2022-07-15 00:00:00.004,ADAUSDT,2.909e-05
2022-07-15 08:00:00.019,ADAUSDT,2.945e-05
2022-07-15 16:00:00.017,ADAUSDT,-9.557e-05
2022-07-16 00:00:00.021,ADAUSDT,3.666e-05
2022-07-16 08:00:00.014,ADAUSDT,1.56e-05
2022-07-16 16:00:00.005,ADAUSDT,-4.575e-05
2022-07-17 00:00:00.000,ADAUSDT,0.0001
2022-07-17 08:00:00.003,ADAUSDT,0.0001
2022-07-17 16:00:00.007,ADAUSDT,-8.731e-05
2022-07-18 00:00:00.001,ADAUSDT,1.881e-05
2022-07-18 08:00:00.004,ADAUSDT,0.0001
2022-07-18 16:00:00.019,ADAUSDT,0.0001
2022-07-19 00:00:00.000,ADAUSDT,0.0001
2022-07-19 08:00:00.000,ADAUSDT,0.0001
2022-07-19 16:00:00.001,ADAUSDT,0.0001
2022-07-20 00:00:00.004,ADAUSDT,0.0001
2022-07-20 08:00:00.000,ADAUSDT,0.0001
2022-07-20 16:00:00.003,ADAUSDT,0.0001
2022-07-21 00:00:00.000,ADAUSDT,0.0001
2022-07-21 08:00:00.018,ADAUSDT,0.0001
2022-07-21 16:00:00.011,ADAUSDT,0.0001
2022-07-22 00:00:00.014,ADAUSDT,0.0001
2022-07-22 08:00:00.000,ADAUSDT,0.0001
2022-07-22 16:00:00.000,ADAUSDT,9.392e-05
2022-07-23 00:00:00.004,ADAUSDT,0.0001
2022-07-23 08:00:00.002,ADAUSDT,0.0001
2022-07-23 16:00:00.001,ADAUSDT,0.0001
2022-07-24 00:00:00.000,ADAUSDT,0.0001
2022-07-24 08:00:00.011,ADAUSDT,0.0001
2022-07-24 16:00:00.000,ADAUSDT,0.0001
2022-07-25 00:00:00.000,ADAUSDT,0.0001
2022-07-25 08:00:00.014,ADAUSDT,6.718e-05
2022-07-25 16:00:00.006,ADAUSDT,9.007e-05
2022-07-26 00:00:00.010,ADAUSDT,0.0001
2022-07-26 08:00:00.000,ADAUSDT,-6.031e-05
2022-07-26 16:00:00.000,ADAUSDT,6.851e-05
2022-07-27 00:00:00.008,ADAUSDT,-1.257e-05
2022-07-27 08:00:00.000,ADAUSDT,2.28e-05
2022-07-27 16:00:00.003,ADAUSDT,4.19e-06
2022-07-28 00:00:00.009,ADAUSDT,0.0001
2022-07-28 08:00:00.008,ADAUSDT,0.0001
2022-07-28 16:00:00.013,ADAUSDT,0.0001
2022-07-29 00:00:00.000,ADAUSDT,0.0001
2022-07-29 08:00:00.000,ADAUSDT,0.0001
2022-07-29 16:00:00.000,ADAUSDT,0.0001
2022-07-30 00:00:00.005,ADAUSDT,0.0001
2022-07-30 08:00:00.009,ADAUSDT,0.0001
2022-07-30 16:00:00.000,ADAUSDT,0.0001
2022-07-31 00:00:00.022,ADAUSDT,0.0001
2022-07-31 08:00:00.011,ADAUSDT,0.0001
2022-07-31 16:00:00.019,ADAUSDT,0.0001
2022-07-31 16:00:00.019,ADAUSDT,0.0001
2022-08-01 00:00:00.010,ADAUSDT,0.0001
2022-08-01 08:00:00.019,ADAUSDT,0.0001
2022-08-01 16:00:00.017,ADAUSDT,0.0001
2022-08-02 00:00:00.000,ADAUSDT,9.582e-05
2022-08-02 08:00:00.007,ADAUSDT,5.03e-05
2022-08-02 16:00:00.014,ADAUSDT,4.036e-05
2022-08-03 00:00:00.001,ADAUSDT,9.779e-05
2022-08-03 08:00:00.020,ADAUSDT,0.0001
2022-08-03 16:00:00.008,ADAUSDT,0.0001
2022-08-04 00:00:00.001,ADAUSDT,3.296e-05
2022-08-04 08:00:00.009,ADAUSDT,9.755e-05
2022-08-04 16:00:00.015,ADAUSDT,7.509e-05
2022-08-05 00:00:00.005,ADAUSDT,4.37e-05
2022-08-05 08:00:00.000,ADAUSDT,0.0001
2022-08-05 16:00:00.000,ADAUSDT,0.0001
2022-08-06 00:00:00.021,ADAUSDT,0.0001
2022-08-06 08:00:00.000,ADAUSDT,0.0001
2022-08-06 16:00:00.015,ADAUSDT,0.0001
2022-08-07 00:00:00.013,ADAUSDT,0.0001
2022-08-07 08:00:00.000,ADAUSDT,0.0001
2022-08-07 16:00:00.014,ADAUSDT,0.0001
2022-08-08 00:00:00.009,ADAUSDT,0.0001
2022-08-08 08:00:00.006,ADAUSDT,0.0001
2022-08-08 16:00:00.000,ADAUSDT,0.0001
2022-08-09 00:00:00.020,ADAUSDT,6.439e-05
2022-08-09 08:00:00.000,ADAUSDT,0.0001
2022-08-09 16:00:00.000,ADAUSDT,9.49e-06
2022-08-10 00:00:00.000,ADAUSDT,-6.855e-05
2022-08-10 08:00:00.016,ADAUSDT,3.811e-05
2022-08-10 16:00:00.018,ADAUSDT,0.0001
2022-08-11 00:00:00.012,ADAUSDT,0.0001
2022-08-11 08:00:00.000,ADAUSDT,0.0001
2022-08-11 16:00:00.000,ADAUSDT,0.0001
2022-08-12 00:00:00.006,ADAUSDT,0.0001
2022-08-12 08:00:00.000,ADAUSDT,0.0001
2022-08-12 16:00:00.005,ADAUSDT,8.649e-05
2022-08-13 00:00:00.012,ADAUSDT,0.0001
2022-08-13 08:00:00.006,ADAUSDT,0.0001
2022-08-13 16:00:00.018,ADAUSDT,0.0001
2022-08-14 00:00:00.000,ADAUSDT,0.0001
2022-08-14 08:00:00.000,ADAUSDT,0.0001
2022-08-14 16:00:00.000,ADAUSDT,0.0001
2022-08-15 00:00:00.010,ADAUSDT,2.765e-05
2022-08-15 08:00:00.002,ADAUSDT,5.777e-05
2022-08-15 16:00:00.010,ADAUSDT,1.052e-05
2022-08-16 00:00:00.010,ADAUSDT,3.882e-05
2022-08-16 08:00:00.002,ADAUSDT,5.571e-05
2022-08-16 16:00:00.000,ADAUSDT,3.904e-05
2022-08-17 00:00:00.020,ADAUSDT,0.0001
2022-08-17 08:00:00.016,ADAUSDT,0.0001
2022-08-17 16:00:00.001,ADAUSDT,0.0001
2022-08-18 00:00:00.005,ADAUSDT,-7.29e-06
2022-08-18 08:00:00.012,ADAUSDT,9.276e-05
2022-08-18 16:00:00.013,ADAUSDT,7.183e-05
2022-08-19 00:00:00.000,ADAUSDT,-5.011e-05
2022-08-19 08:00:00.000,ADAUSDT,-0.00020918
2022-08-19 16:00:00.009,ADAUSDT,-0.00015977
2022-08-20 00:00:00.000,ADAUSDT,-9.092e-05
2022-08-20 08:00:00.005,ADAUSDT,-0.00015476
2022-08-20 16:00:00.000,ADAUSDT,-0.00020039
2022-08-21 00:00:00.010,ADAUSDT,-0.00032289
2022-08-21 08:00:00.013,ADAUSDT,-0.00031285
2022-08-21 16:00:00.000,ADAUSDT,-0.00027278
2022-08-22 00:00:00.011,ADAUSDT,-0.00039754
2022-08-22 08:00:00.005,ADAUSDT,-0.00012955
2022-08-22 16:00:00.005,ADAUSDT,-0.0001702
2022-08-23 00:00:00.000,ADAUSDT,-0.00011902
2022-08-23 08:00:00.021,ADAUSDT,-0.00015977
2022-08-23 16:00:00.005,ADAUSDT,-9.93e-05
2022-08-24 00:00:00.017,ADAUSDT,-0.0002229
2022-08-24 08:00:00.021,ADAUSDT,-0.00019196
2022-08-24 16:00:00.000,ADAUSDT,-0.00012212
2022-08-25 00:00:00.003,ADAUSDT,-0.00021561
2022-08-25 08:00:00.000,ADAUSDT,-0.00012887
2022-08-25 16:00:00.004,ADAUSDT,-5.563e-05
2022-08-26 00:00:00.001,ADAUSDT,5.682e-05
2022-08-26 08:00:00.004,ADAUSDT,4.165e-05
2022-08-26 16:00:00.000,ADAUSDT,-8.905e-05
2022-08-27 00:00:00.010,ADAUSDT,-0.00023951
2022-08-27 08:00:00.007,ADAUSDT,-0.00037962
2022-08-27 16:00:00.008,ADAUSDT,-0.00021229
2022-08-28 00:00:00.019,ADAUSDT,-0.0001755
2022-08-28 08:00:00.000,ADAUSDT,-0.00016561
2022-08-28 16:00:00.000,ADAUSDT,-7.197e-05
2022-08-29 00:00:00.000,ADAUSDT,-2.886e-05
2022-08-29 08:00:00.000,ADAUSDT,-0.00018811
2022-08-29 16:00:00.001,ADAUSDT,-0.00014003
2022-08-30 00:00:00.001,ADAUSDT,-1.579e-05
2022-08-30 08:00:00.005,ADAUSDT,-0.00010595
2022-08-30 16:00:00.010,ADAUSDT,-7.833e-05
2022-08-31 00:00:00.000,ADAUSDT,-6.98e-06
2022-08-31 08:00:00.005,ADAUSDT,5.806e-05
2022-08-31 16:00:00.013,ADAUSDT,3.145e-05
2022-09-01 00:00:00.012,ADAUSDT,3.79e-05
2022-09-01 08:00:00.000,ADAUSDT,-2.772e-05
2022-09-01 16:00:00.013,ADAUSDT,-0.00011925
2022-09-02 00:00:00.002,ADAUSDT,4.475e-05
2022-09-02 08:00:00.013,ADAUSDT,8.764e-05
2022-09-02 16:00:00.000,ADAUSDT,4.491e-05
2022-09-02 16:00:00.000,ADAUSDT,4.491e-05
2022-09-03 00:00:00.000,ADAUSDT,-5.139e-05
2022-09-03 08:00:00.002,ADAUSDT,0.0001
2022-09-03 16:00:00.007,ADAUSDT,3.015e-05
2022-09-04 00:00:00.008,ADAUSDT,6.556e-05
2022-09-04 08:00:00.009,ADAUSDT,-0.00019245
2022-09-04 16:00:00.000,ADAUSDT,-8.591e-05
2022-09-05 00:00:00.015,ADAUSDT,2.991e-05
2022-09-05 08:00:00.013,ADAUSDT,0.0001
2022-09-05 16:00:00.007,ADAUSDT,2.965e-05
2022-09-06 00:00:00.018,ADAUSDT,0.0001
2022-09-06 08:00:00.020,ADAUSDT,0.0001
2022-09-06 16:00:00.028,ADAUSDT,9.178e-05
2022-09-07 00:00:00.013,ADAUSDT,-0.00011261
2022-09-07 08:00:00.022,ADAUSDT,-7.345e-05
2022-09-07 16:00:00.021,ADAUSDT,2.805e-05
2022-09-08 00:00:00.010,ADAUSDT,-8.19e-05
2022-09-08 08:00:00.000,ADAUSDT,9.06e-05
2022-09-08 16:00:00.003,ADAUSDT,-2.557e-05
2022-09-09 00:00:00.011,ADAUSDT,0.0001
2022-09-09 08:00:00.000,ADAUSDT,9.067e-05
2022-09-09 16:00:00.000,ADAUSDT,0.0001
2022-09-10 00:00:00.003,ADAUSDT,8.945e-05
2022-09-10 08:00:00.000,ADAUSDT,0.0001
2022-09-10 16:00:00.012,ADAUSDT,0.0001
2022-09-11 00:00:00.009,ADAUSDT,7.38e-05
2022-09-11 08:00:00.012,ADAUSDT,0.0001
2022-09-11 16:00:00.005,ADAUSDT,5.813e-05
2022-09-12 00:00:00.007,ADAUSDT,3.877e-05
2022-09-12 08:00:00.013,ADAUSDT,1.593e-05
2022-09-12 16:00:00.000,ADAUSDT,0.0001
2022-09-13 00:00:00.004,ADAUSDT,0.0001
2022-09-13 08:00:00.000,ADAUSDT,6.546e-05
2022-09-13 16:00:00.000,ADAUSDT,-5.473e-05
2022-09-14 00:00:00.000,ADAUSDT,-0.00021734
2022-09-14 08:00:00.000,ADAUSDT,-0.00011346
2022-09-14 16:00:00.000,ADAUSDT,-7.662e-05
2022-09-15 00:00:00.019,ADAUSDT,-6.477e-05
2022-09-15 08:00:00.012,ADAUSDT,-8.358e-05
2022-09-15 16:00:00.007,ADAUSDT,-0.00010208
2022-09-16 00:00:00.000,ADAUSDT,-5.8e-05
2022-09-16 08:00:00.000,ADAUSDT,-5.32e-06
2022-09-16 16:00:00.000,ADAUSDT,-7.635e-05
2022-09-17 00:00:00.000,ADAUSDT,-0.00012978
2022-09-17 08:00:00.012,ADAUSDT,4.446e-05
2022-09-17 16:00:00.017,ADAUSDT,4.05e-06
2022-09-18 00:00:00.000,ADAUSDT,-4.772e-05
2022-09-18 08:00:00.004,ADAUSDT,0.0001
2022-09-18 16:00:00.000,ADAUSDT,8.989e-05
2022-09-19 00:00:00.018,ADAUSDT,-4.408e-05
2022-09-19 08:00:00.006,ADAUSDT,-7.436e-05
2022-09-19 16:00:00.010,ADAUSDT,-0.00011464
2022-09-20 00:00:00.007,ADAUSDT,-2.41e-05
2022-09-20 08:00:00.001,ADAUSDT,1.14e-06
2022-09-20 16:00:00.000,ADAUSDT,1.729e-05
2022-09-21 00:00:00.001,ADAUSDT,1.371e-05
2022-09-21 08:00:00.005,ADAUSDT,-1.344e-05
2022-09-21 16:00:00.000,ADAUSDT,5.401e-05
2022-09-22 00:00:00.000,ADAUSDT,-0.0004027
2022-09-22 08:00:00.000,ADAUSDT,-0.00018698
2022-09-22 16:00:00.011,ADAUSDT,8.07e-06
2022-09-23 00:00:00.023,ADAUSDT,3.954e-05
2022-09-23 08:00:00.004,ADAUSDT,0.0001
2022-09-23 16:00:00.005,ADAUSDT,4.371e-05
2022-09-24 00:00:00.000,ADAUSDT,6.018e-05
2022-09-24 08:00:00.005,ADAUSDT,0.0001
2022-09-24 16:00:00.000,ADAUSDT,0.0001
2022-09-25 00:00:00.010,ADAUSDT,3.299e-05
2022-09-25 08:00:00.000,ADAUSDT,5.573e-05
2022-09-25 16:00:00.003,ADAUSDT,9.656e-05
2022-09-26 00:00:00.001,ADAUSDT,-3.638e-05
2022-09-26 08:00:00.006,ADAUSDT,-4.38e-05
2022-09-26 16:00:00.000,ADAUSDT,-4.636e-05
2022-09-27 00:00:00.026,ADAUSDT,5.963e-05
2022-09-27 08:00:00.004,ADAUSDT,7.375e-05
2022-09-27 16:00:00.006,ADAUSDT,5.2e-05
2022-09-28 00:00:00.011,ADAUSDT,-0.00010471
2022-09-28 08:00:00.000,ADAUSDT,-0.00012237
2022-09-28 16:00:00.000,ADAUSDT,-2.902e-05
2022-09-29 00:00:00.010,ADAUSDT,-1.125e-05
2022-09-29 08:00:00.000,ADAUSDT,2.447e-05
2022-09-29 16:00:00.000,ADAUSDT,9.321e-05
2022-09-30 00:00:00.006,ADAUSDT,0.0001
2022-09-30 08:00:00.002,ADAUSDT,0.0001
2022-09-30 16:00:00.007,ADAUSDT,8.474e-05
2022-10-01 00:00:00.008,ADAUSDT,7.636e-05
2022-10-01 08:00:00.011,ADAUSDT,0.0001
2022-10-01 16:00:00.000,ADAUSDT,0.0001
2022-10-02 00:00:00.000,ADAUSDT,-1.865e-05
2022-10-02 08:00:00.000,ADAUSDT,8.345e-05
2022-10-02 16:00:00.006,ADAUSDT,-5.648e-05
2022-10-03 00:00:00.000,ADAUSDT,-6.57e-06
2022-10-03 08:00:00.014,ADAUSDT,0.0001
2022-10-03 16:00:00.010,ADAUSDT,8.887e-05
2022-10-04 00:00:00.006,ADAUSDT,0.0001
2022-10-04 08:00:00.004,ADAUSDT,4.411e-05
2022-10-04 16:00:00.013,ADAUSDT,6.778e-05
2022-10-05 00:00:00.000,ADAUSDT,7.802e-05
2022-10-05 08:00:00.000,ADAUSDT,6.072e-05
2022-10-05 16:00:00.012,ADAUSDT,-3.296e-05
2022-10-05 16:00:00.012,ADAUSDT,-3.296e-05
2022-10-06 00:00:00.008,ADAUSDT,2.119e-05
2022-10-06 08:00:00.002,ADAUSDT,0.0001
2022-10-06 16:00:00.006,ADAUSDT,1.498e-05
2022-10-07 00:00:00.000,ADAUSDT,1.781e-05
2022-10-07 08:00:00.000,ADAUSDT,0.0001
2022-10-07 16:00:00.007,ADAUSDT,-4.301e-05
2022-10-08 00:00:00.010,ADAUSDT,0.0001
2022-10-08 08:00:00.004,ADAUSDT,0.0001
2022-10-08 16:00:00.018,ADAUSDT,0.0001
2022-10-09 00:00:00.000,ADAUSDT,2.946e-05
2022-10-09 08:00:00.007,ADAUSDT,0.0001
2022-10-09 16:00:00.011,ADAUSDT,0.0001
2022-10-10 00:00:00.018,ADAUSDT,7.794e-05
2022-10-10 08:00:00.000,ADAUSDT,0.0001
2022-10-10 16:00:00.026,ADAUSDT,1.146e-05
2022-10-11 00:00:00.020,ADAUSDT,-9.319e-05
2022-10-11 08:00:00.027,ADAUSDT,-0.00018154
2022-10-11 16:00:00.000,ADAUSDT,4.307e-05
2022-10-12 00:00:00.014,ADAUSDT,1.832e-05
2022-10-12 08:00:00.000,ADAUSDT,-0.00010919
2022-10-12 16:00:00.000,ADAUSDT,-4.052e-05
2022-10-13 00:00:00.013,ADAUSDT,-0.00024692
2022-10-13 08:00:00.016,ADAUSDT,-0.00027984
2022-10-13 16:00:00.009,ADAUSDT,-0.00048682
2022-10-14 00:00:00.020,ADAUSDT,-1.612e-05
2022-10-14 08:00:00.000,ADAUSDT,6.922e-05
2022-10-14 16:00:00.009,ADAUSDT,-4.852e-05
2022-10-15 00:00:00.001,ADAUSDT,-0.0001523
2022-10-15 08:00:00.005,ADAUSDT,-0.00016906
2022-10-15 16:00:00.004,ADAUSDT,-8.568e-05
2022-10-16 00:00:00.012,ADAUSDT,-0.00018592
2022-10-16 08:00:00.000,ADAUSDT,-0.00019863
2022-10-16 16:00:00.010,ADAUSDT,-2.74e-05
2022-10-17 00:00:00.012,ADAUSDT,-8.418e-05
2022-10-17 08:00:00.010,ADAUSDT,1.042e-05
2022-10-17 16:00:00.017,ADAUSDT,-4.927e-05
2022-10-18 00:00:00.010,ADAUSDT,-7.48e-05
2022-10-18 08:00:00.008,ADAUSDT,-0.00029398
2022-10-18 16:00:00.000,ADAUSDT,-0.0002375
2022-10-19 00:00:00.007,ADAUSDT,-0.00036564
2022-10-19 08:00:00.022,ADAUSDT,-0.00019771
2022-10-19 16:00:00.016,ADAUSDT,-0.00011169
2022-10-20 00:00:00.000,ADAUSDT,-7.308e-05
2022-10-20 08:00:00.013,ADAUSDT,-5.828e-05
2022-10-20 16:00:00.000,ADAUSDT,-7.818e-05
2022-10-21 00:00:00.005,ADAUSDT,-3.86e-05
2022-10-21 08:00:00.018,ADAUSDT,-0.00017902
2022-10-21 16:00:00.000,ADAUSDT,-9.521e-05
2022-10-22 00:00:00.000,ADAUSDT,-0.00016825
2022-10-22 08:00:00.015,ADAUSDT,-0.00021937
2022-10-22 16:00:00.000,ADAUSDT,-0.00034754
2022-10-23 00:00:00.025,ADAUSDT,-0.00014838
2022-10-23 08:00:00.000,ADAUSDT,-0.00014325
2022-10-23 16:00:00.004,ADAUSDT,-5.103e-05
2022-10-24 00:00:00.009,ADAUSDT,-0.00020313
2022-10-24 08:00:00.012,ADAUSDT,-5.958e-05
2022-10-24 16:00:00.002,ADAUSDT,-0.00022159
2022-10-25 00:00:00.013,ADAUSDT,-0.00016278
2022-10-25 08:00:00.013,ADAUSDT,-0.00017111
2022-10-25 16:00:00.000,ADAUSDT,-0.00013175
2022-10-26 00:00:00.006,ADAUSDT,4.854e-05
2022-10-26 08:00:00.013,ADAUSDT,-2.96e-06
2022-10-26 16:00:00.000,ADAUSDT,5.27e-06
2022-10-27 00:00:00.009,ADAUSDT,7.411e-05
2022-10-27 08:00:00.006,ADAUSDT,4.174e-05
2022-10-27 16:00:00.009,ADAUSDT,3.986e-05
2022-10-28 00:00:00.000,ADAUSDT,6.46e-05
2022-10-28 08:00:00.000,ADAUSDT,-2.032e-05
2022-10-28 16:00:00.007,ADAUSDT,-0.00011811
2022-10-29 00:00:00.000,ADAUSDT,0.0001
2022-10-29 08:00:00.003,ADAUSDT,0.0001
2022-10-29 16:00:00.010,ADAUSDT,5.058e-05
2022-10-30 00:00:00.000,ADAUSDT,4.974e-05
2022-10-30 08:00:00.013,ADAUSDT,2.022e-05
2022-10-30 16:00:00.009,ADAUSDT,9.128e-05
2022-10-31 00:00:00.012,ADAUSDT,1.711e-05
2022-10-31 08:00:00.000,ADAUSDT,8.798e-05
2022-10-31 16:00:00.010,ADAUSDT,6.502e-05
2022-11-01 00:00:00.000,ADAUSDT,-1.347e-05
2022-11-01 08:00:00.000,ADAUSDT,4.266e-05
2022-11-01 16:00:00.000,ADAUSDT,1.227e-05
2022-11-02 00:00:00.000,ADAUSDT,-9.641e-05
2022-11-02 08:00:00.000,ADAUSDT,-0.00013359
2022-11-02 16:00:00.019,ADAUSDT,-4.38e-05
2022-11-03 00:00:00.011,ADAUSDT,-0.0001584
2022-11-03 08:00:00.016,ADAUSDT,-7.078e-05
2022-11-03 16:00:00.005,ADAUSDT,5.82e-06
2022-11-04 00:00:00.000,ADAUSDT,-0.00012977
2022-11-04 08:00:00.004,ADAUSDT,0.0001
2022-11-04 16:00:00.020,ADAUSDT,0.0001
2022-11-05 00:00:00.009,ADAUSDT,9.91e-05
2022-11-05 08:00:00.007,ADAUSDT,0.0001
2022-11-05 16:00:00.018,ADAUSDT,0.0001
2022-11-06 00:00:00.009,ADAUSDT,8.035e-05
2022-11-06 08:00:00.000,ADAUSDT,0.0001
2022-11-06 16:00:00.010,ADAUSDT,8.937e-05
2022-11-07 00:00:00.012,ADAUSDT,-2.7e-06
2022-11-07 08:00:00.014,ADAUSDT,7.69e-05
2022-11-07 16:00:00.006,ADAUSDT,0.0001
2022-11-07 16:00:00.006,ADAUSDT,0.0001
2022-11-08 00:00:00.000,ADAUSDT,-1.048e-05
2022-11-08 08:00:00.001,ADAUSDT,-0.00023918
2022-11-08 16:00:00.005,ADAUSDT,-0.00014707
2022-11-09 00:00:00.000,ADAUSDT,-0.00029562
2022-11-09 08:00:00.013,ADAUSDT,6.806e-05
2022-11-09 16:00:00.004,ADAUSDT,-4.337e-05
2022-11-10 00:00:00.006,ADAUSDT,-0.00034879
2022-11-10 08:00:00.000,ADAUSDT,7.84e-06
2022-11-10 16:00:00.015,ADAUSDT,0.0001
2022-11-11 00:00:00.000,ADAUSDT,9.461e-05
2022-11-11 08:00:00.015,ADAUSDT,0.0001
2022-11-11 16:00:00.027,ADAUSDT,0.0001
2022-11-12 00:00:00.007,ADAUSDT,0.0001
2022-11-12 08:00:00.016,ADAUSDT,4.16e-05
2022-11-12 16:00:00.000,ADAUSDT,8.664e-05
2022-11-13 00:00:00.004,ADAUSDT,5.781e-05
2022-11-13 08:00:00.000,ADAUSDT,0.0001
2022-11-13 16:00:00.017,ADAUSDT,0.0001
2022-11-14 00:00:00.000,ADAUSDT,0.0001
2022-11-14 08:00:00.000,ADAUSDT,9.828e-05
2022-11-14 16:00:00.000,ADAUSDT,0.0001
2022-11-15 00:00:00.014,ADAUSDT,2.492e-05
2022-11-15 08:00:00.009,ADAUSDT,0.0001
2022-11-15 16:00:00.010,ADAUSDT,8.155e-05
2022-11-16 00:00:00.011,ADAUSDT,-1.13e-06
2022-11-16 08:00:00.004,ADAUSDT,0.0001
2022-11-16 16:00:00.008,ADAUSDT,0.0001
2022-11-17 00:00:00.000,ADAUSDT,6.607e-05
2022-11-17 08:00:00.000,ADAUSDT,9.311e-05
2022-11-17 16:00:00.006,ADAUSDT,7.357e-05
2022-11-18 00:00:00.004,ADAUSDT,1.37e-05
2022-11-18 08:00:00.016,ADAUSDT,5.433e-05
2022-11-18 16:00:00.000,ADAUSDT,0.0001
2022-11-19 00:00:00.000,ADAUSDT,8.21e-06
2022-11-19 08:00:00.004,ADAUSDT,-2.097e-05
2022-11-19 16:00:00.024,ADAUSDT,-2.749e-05
2022-11-20 00:00:00.015,ADAUSDT,4.339e-05
2022-11-20 08:00:00.004,ADAUSDT,3.894e-05
2022-11-20 16:00:00.000,ADAUSDT,4.532e-05
2022-11-21 00:00:00.006,ADAUSDT,2.812e-05
2022-11-21 08:00:00.015,ADAUSDT,6.107e-05
2022-11-21 16:00:00.000,ADAUSDT,5.325e-05
2022-11-22 00:00:00.000,ADAUSDT,2.982e-05
2022-11-22 08:00:00.000,ADAUSDT,0.0001
