fundingTime,symbol,fundingRate
2022-01-07 16:00:00.001,LINKUSDT,0.0001
2022-01-08 00:00:00.014,LINKUSDT,0.0001
2022-01-08 08:00:00.013,LINKUSDT,0.0001
2022-01-08 16:00:00.000,LINKUSDT,0.0001
2022-01-09 00:00:00.003,LINKUSDT,0.0001
2022-01-09 08:00:00.000,LINKUSDT,0.0001
2022-01-09 16:00:00.000,LINKUSDT,0.0001
2022-01-10 00:00:00.000,LINKUSDT,-3.312e-05
2022-01-10 08:00:00.010,LINKUSDT,5.943e-05
2022-01-10 16:00:00.007,LINKUSDT,0.0001
2022-01-11 00:00:00.013,LINKUSDT,0.0001
2022-01-11 08:00:00.004,LINKUSDT,0.0001
2022-01-11 16:00:00.000,LINKUSDT,0.0001
2022-01-12 00:00:00.012,LINKUSDT,0.0001
2022-01-12 08:00:00.015,LINKUSDT,0.0001
2022-01-12 08:00:00.015,LINKUSDT,0.0001
2022-01-12 16:00:00.000,LINKUSDT,0.0001
2022-01-13 00:00:00.007,LINKUSDT,0.0001
2022-01-13 08:00:00.000,LINKUSDT,0.0001
2022-01-13 16:00:00.014,LINKUSDT,0.0001
2022-01-14 00:00:00.000,LINKUSDT,0.0001
2022-01-14 08:00:00.006,LINKUSDT,0.0001
2022-01-14 16:00:00.014,LINKUSDT,0.0001
2022-01-15 00:00:00.000,LINKUSDT,0.0001
2022-01-15 08:00:00.002,LINKUSDT,0.0001
2022-01-15 16:00:00.000,LINKUSDT,0.0001
2022-01-16 00:00:00.000,LINKUSDT,0.0001
2022-01-16 08:00:00.017,LINKUSDT,0.0001
2022-01-16 16:00:00.011,LINKUSDT,0.0001
2022-01-17 00:00:00.005,LINKUSDT,0.0001
2022-01-17 08:00:00.006,LINKUSDT,0.0001
2022-01-17 16:00:00.012,LINKUSDT,0.0001
2022-01-18 00:00:00.020,LINKUSDT,0.0001
2022-01-18 08:00:00.000,LINKUSDT,0.0001
2022-01-18 16:00:00.013,LINKUSDT,0.0001
2022-01-19 00:00:00.001,LINKUSDT,0.0001
2022-01-19 08:00:00.000,LINKUSDT,0.0001
2022-01-19 16:00:00.000,LINKUSDT,0.0001
2022-01-20 00:00:00.015,LINKUSDT,0.0001
2022-01-20 08:00:00.000,LINKUSDT,0.0001
2022-01-20 16:00:00.000,LINKUSDT,0.0001
2022-01-21 00:00:00.007,LINKUSDT,6.201e-05
2022-01-21 08:00:00.015,LINKUSDT,0.0001
2022-01-21 16:00:00.000,LINKUSDT,0.0001
2022-01-22 00:00:00.017,LINKUSDT,0.0001
2022-01-22 08:00:00.003,LINKUSDT,5.695e-05
2022-01-22 16:00:00.021,LINKUSDT,-5.728e-05
2022-01-23 00:00:00.026,LINKUSDT,0.0001
2022-01-23 08:00:00.010,LINKUSDT,8.932e-05
2022-01-23 16:00:00.009,LINKUSDT,-4.397e-05
2022-01-24 00:00:00.010,LINKUSDT,0.0001
2022-01-24 08:00:00.000,LINKUSDT,2.053e-05
2022-01-24 16:00:00.021,LINKUSDT,0.0001
2022-01-25 00:00:00.000,LINKUSDT,0.0001
2022-01-25 08:00:00.000,LINKUSDT,0.0001
2022-01-25 16:00:00.012,LINKUSDT,0.0001
2022-01-26 00:00:00.000,LINKUSDT,1.144e-05
2022-01-26 08:00:00.001,LINKUSDT,1.772e-05
2022-01-26 16:00:00.005,LINKUSDT,4.317e-05
2022-01-27 00:00:00.004,LINKUSDT,2.086e-05
2022-01-27 08:00:00.004,LINKUSDT,1.788e-05
2022-01-27 16:00:00.019,LINKUSDT,1.762e-05
2022-01-28 00:00:00.000,LINKUSDT,7.415e-05
2022-01-28 08:00:00.000,LINKUSDT,0.0001
2022-01-28 16:00:00.025,LINKUSDT,0.0001
2022-01-29 00:00:00.017,LINKUSDT,5.843e-05
2022-01-29 08:00:00.000,LINKUSDT,0.0001
2022-01-29 16:00:00.013,LINKUSDT,0.0001
2022-01-30 00:00:00.025,LINKUSDT,0.0001
2022-01-30 08:00:00.009,LINKUSDT,0.0001
2022-01-30 16:00:00.000,LINKUSDT,0.0001
2022-01-31 00:00:00.000,LINKUSDT,1.264e-05
2022-01-31 08:00:00.000,LINKUSDT,0.0001
2022-01-31 16:00:00.000,LINKUSDT,7.164e-05
2022-02-01 00:00:00.010,LINKUSDT,8.417e-05
2022-02-01 08:00:00.000,LINKUSDT,6.716e-05
2022-02-01 16:00:00.004,LINKUSDT,1.6e-05
2022-02-02 00:00:00.004,LINKUSDT,4.652e-05
2022-02-02 08:00:00.000,LINKUSDT,0.0001
2022-02-02 16:00:00.002,LINKUSDT,0.0001
2022-02-03 00:00:00.002,LINKUSDT,-7.72e-05
2022-02-03 08:00:00.000,LINKUSDT,6.771e-05
2022-02-03 16:00:00.000,LINKUSDT,4.929e-05
2022-02-04 00:00:00.018,LINKUSDT,-6.083e-05
2022-02-04 08:00:00.005,LINKUSDT,3.349e-05
2022-02-04 16:00:00.010,LINKUSDT,0.0001
2022-02-05 00:00:00.014,LINKUSDT,2.818e-05
2022-02-05 08:00:00.000,LINKUSDT,0.0001
2022-02-05 16:00:00.000,LINKUSDT,0.0001
2022-02-06 00:00:00.000,LINKUSDT,0.0001
2022-02-06 08:00:00.000,LINKUSDT,0.0001
2022-02-06 16:00:00.000,LINKUSDT,0.0001
2022-02-07 00:00:00.003,LINKUSDT,0.0001
2022-02-07 08:00:00.014,LINKUSDT,0.0001
2022-02-07 16:00:00.003,LINKUSDT,0.0001
2022-02-08 00:00:00.001,LINKUSDT,0.0001
2022-02-08 08:00:00.003,LINKUSDT,0.0001
2022-02-08 16:00:00.002,LINKUSDT,0.0001
2022-02-09 00:00:00.000,LINKUSDT,0.0001
2022-02-09 08:00:00.005,LINKUSDT,0.0001
2022-02-09 16:00:00.001,LINKUSDT,0.0001
2022-02-10 00:00:00.012,LINKUSDT,4.75e-05
2022-02-10 08:00:00.000,LINKUSDT,9.94e-05
2022-02-10 16:00:00.006,LINKUSDT,9.358e-05
2022-02-11 00:00:00.000,LINKUSDT,-7.96e-06
2022-02-11 08:00:00.009,LINKUSDT,7.324e-05
2022-02-11 16:00:00.015,LINKUSDT,1.573e-05
2022-02-12 00:00:00.020,LINKUSDT,0.0001
2022-02-12 08:00:00.001,LINKUSDT,0.0001
2022-02-12 16:00:00.007,LINKUSDT,0.0001
2022-02-13 00:00:00.022,LINKUSDT,5.313e-05
2022-02-13 08:00:00.001,LINKUSDT,2.652e-05
2022-02-13 16:00:00.007,LINKUSDT,6.62e-06
2022-02-14 00:00:00.005,LINKUSDT,4.573e-05
2022-02-14 08:00:00.013,LINKUSDT,9.889e-05
2022-02-14 08:00:00.013,LINKUSDT,9.889e-05
2022-02-14 16:00:00.019,LINKUSDT,8.712e-05
2022-02-15 00:00:00.012,LINKUSDT,0.0001
2022-02-15 08:00:00.005,LINKUSDT,-5.376e-05
2022-02-15 16:00:00.011,LINKUSDT,-1.105e-05
2022-02-16 00:00:00.009,LINKUSDT,0.0001
2022-02-16 08:00:00.001,LINKUSDT,0.0001
2022-02-16 16:00:00.014,LINKUSDT,0.0001
2022-02-17 00:00:00.018,LINKUSDT,8.62e-05
2022-02-17 08:00:00.000,LINKUSDT,0.0001
2022-02-17 16:00:00.010,LINKUSDT,0.0001
2022-02-18 00:00:00.000,LINKUSDT,4.188e-05
2022-02-18 08:00:00.002,LINKUSDT,-1.595e-05
2022-02-18 16:00:00.000,LINKUSDT,0.0001
2022-02-19 00:00:00.007,LINKUSDT,0.0001
2022-02-19 08:00:00.000,LINKUSDT,0.0001
2022-02-19 16:00:00.023,LINKUSDT,0.0001
2022-02-20 00:00:00.001,LINKUSDT,9.519e-05
2022-02-20 08:00:00.003,LINKUSDT,7.487e-05
2022-02-20 16:00:00.001,LINKUSDT,6.314e-05
2022-02-21 00:00:00.000,LINKUSDT,0.0001
2022-02-21 08:00:00.001,LINKUSDT,7.423e-05
2022-02-21 16:00:00.005,LINKUSDT,-2.658e-05
2022-02-22 00:00:00.005,LINKUSDT,-3.787e-05
2022-02-22 08:00:00.000,LINKUSDT,-2.5e-07
2022-02-22 16:00:00.000,LINKUSDT,-5.54e-05
2022-02-23 00:00:00.002,LINKUSDT,2.671e-05
2022-02-23 08:00:00.005,LINKUSDT,2.689e-05
2022-02-23 16:00:00.010,LINKUSDT,3.204e-05
2022-02-24 00:00:00.008,LINKUSDT,3.616e-05
2022-02-24 08:00:00.003,LINKUSDT,-3.65e-05
2022-02-24 16:00:00.001,LINKUSDT,-0.00014252
2022-02-25 00:00:00.000,LINKUSDT,0.0001
2022-02-25 08:00:00.006,LINKUSDT,8.918e-05
2022-02-25 16:00:00.001,LINKUSDT,-8.518e-05
2022-02-26 00:00:00.004,LINKUSDT,1.622e-05
2022-02-26 08:00:00.004,LINKUSDT,0.0001
2022-02-26 16:00:00.007,LINKUSDT,0.0001
2022-02-27 00:00:00.012,LINKUSDT,7.678e-05
2022-02-27 08:00:00.000,LINKUSDT,0.0001
2022-02-27 16:00:00.000,LINKUSDT,0.0001
2022-02-28 00:00:00.000,LINKUSDT,0.0001
2022-02-28 08:00:00.001,LINKUSDT,0.0001
2022-02-28 16:00:00.002,LINKUSDT,0.0001
2022-03-01 00:00:00.002,LINKUSDT,0.0001
2022-03-01 08:00:00.001,LINKUSDT,0.0001
2022-03-01 16:00:00.000,LINKUSDT,0.0001
2022-03-02 00:00:00.000,LINKUSDT,0.0001
2022-03-02 08:00:00.000,LINKUSDT,0.0001
2022-03-02 16:00:00.002,LINKUSDT,0.0001
2022-03-03 00:00:00.000,LINKUSDT,0.0001
2022-03-03 08:00:00.000,LINKUSDT,0.0001
2022-03-03 16:00:00.005,LINKUSDT,0.0001
2022-03-04 00:00:00.018,LINKUSDT,0.0001
2022-03-04 08:00:00.000,LINKUSDT,0.0001
2022-03-04 16:00:00.000,LINKUSDT,0.0001
2022-03-05 00:00:00.006,LINKUSDT,8.058e-05
2022-03-05 08:00:00.004,LINKUSDT,5.409e-05
2022-03-05 16:00:00.000,LINKUSDT,0.0001
2022-03-06 00:00:00.004,LINKUSDT,0.0001
2022-03-06 08:00:00.000,LINKUSDT,0.0001
2022-03-06 16:00:00.013,LINKUSDT,3.999e-05
2022-03-07 00:00:00.008,LINKUSDT,0.0001
2022-03-07 08:00:00.006,LINKUSDT,0.0001
2022-03-07 16:00:00.000,LINKUSDT,8.056e-05
2022-03-08 00:00:00.008,LINKUSDT,9.931e-05
2022-03-08 08:00:00.002,LINKUSDT,-3.394e-05
2022-03-08 16:00:00.000,LINKUSDT,0.0001
2022-03-09 00:00:00.008,LINKUSDT,0.0001
2022-03-09 08:00:00.000,LINKUSDT,4.607e-05
2022-03-09 16:00:00.004,LINKUSDT,0.0001
2022-03-10 00:00:00.000,LINKUSDT,0.0001
2022-03-10 08:00:00.017,LINKUSDT,0.0001
2022-03-10 16:00:00.000,LINKUSDT,0.0001
2022-03-11 00:00:00.008,LINKUSDT,0.0001
2022-03-11 08:00:00.000,LINKUSDT,0.0001
2022-03-11 16:00:00.001,LINKUSDT,0.0001
2022-03-12 00:00:00.010,LINKUSDT,0.0001
2022-03-12 08:00:00.001,LINKUSDT,0.0001
2022-03-12 16:00:00.002,LINKUSDT,0.0001
2022-03-13 00:00:00.008,LINKUSDT,0.0001
2022-03-13 08:00:00.000,LINKUSDT,0.0001
2022-03-13 16:00:00.002,LINKUSDT,8.062e-05
2022-03-14 00:00:00.014,LINKUSDT,4.688e-05
2022-03-14 08:00:00.005,LINKUSDT,5.801e-05
2022-03-14 16:00:00.002,LINKUSDT,0.0001
2022-03-15 00:00:00.008,LINKUSDT,0.0001
2022-03-15 08:00:00.000,LINKUSDT,0.0001
2022-03-15 16:00:00.006,LINKUSDT,0.0001
2022-03-16 00:00:00.013,LINKUSDT,0.0001
2022-03-16 08:00:00.000,LINKUSDT,0.0001
2022-03-16 16:00:00.008,LINKUSDT,0.0001
2022-03-17 00:00:00.004,LINKUSDT,0.0001
2022-03-17 08:00:00.000,LINKUSDT,0.0001
2022-03-17 16:00:00.004,LINKUSDT,0.0001
2022-03-18 00:00:00.000,LINKUSDT,0.0001
2022-03-18 08:00:00.000,LINKUSDT,0.0001
2022-03-18 16:00:00.017,LINKUSDT,0.0001
2022-03-19 00:00:00.008,LINKUSDT,0.0001
2022-03-19 08:00:00.015,LINKUSDT,0.0001
2022-03-19 08:00:00.015,LINKUSDT,0.0001
2022-03-19 16:00:00.000,LINKUSDT,0.0001
2022-03-20 00:00:00.000,LINKUSDT,0.0001
2022-03-20 08:00:00.001,LINKUSDT,0.0001
2022-03-20 16:00:00.002,LINKUSDT,0.0001
2022-03-21 00:00:00.013,LINKUSDT,0.0001
2022-03-21 08:00:00.004,LINKUSDT,0.0001
2022-03-21 16:00:00.010,LINKUSDT,0.0001
2022-03-22 00:00:00.012,LINKUSDT,0.0001
2022-03-22 08:00:00.001,LINKUSDT,0.0001
2022-03-22 16:00:00.022,LINKUSDT,0.0001
2022-03-23 00:00:00.007,LINKUSDT,0.0001
2022-03-23 08:00:00.000,LINKUSDT,0.0001
2022-03-23 16:00:00.006,LINKUSDT,0.0001
2022-03-24 00:00:00.013,LINKUSDT,0.0001
2022-03-24 08:00:00.006,LINKUSDT,0.0001
2022-03-24 16:00:00.020,LINKUSDT,0.0001
2022-03-25 00:00:00.010,LINKUSDT,0.0001
2022-03-25 08:00:00.001,LINKUSDT,0.0001
2022-03-25 16:00:00.014,LINKUSDT,0.0001
2022-03-26 00:00:00.020,LINKUSDT,0.0001
2022-03-26 08:00:00.006,LINKUSDT,0.0001
2022-03-26 16:00:00.000,LINKUSDT,0.0001
2022-03-27 00:00:00.004,LINKUSDT,0.0001
2022-03-27 08:00:00.001,LINKUSDT,0.0001
2022-03-27 16:00:00.006,LINKUSDT,0.0001
2022-03-28 00:00:00.012,LINKUSDT,0.0001
2022-03-28 08:00:00.007,LINKUSDT,0.0001
2022-03-28 16:00:00.000,LINKUSDT,0.0001
2022-03-29 00:00:00.000,LINKUSDT,0.0001
2022-03-29 08:00:00.015,LINKUSDT,0.0001
2022-03-29 16:00:00.000,LINKUSDT,0.0001
2022-03-30 00:00:00.000,LINKUSDT,0.0001
2022-03-30 08:00:00.002,LINKUSDT,0.0001
2022-03-30 16:00:00.028,LINKUSDT,0.0001
2022-03-31 00:00:00.017,LINKUSDT,0.0001
2022-03-31 08:00:00.000,LINKUSDT,0.0001
2022-03-31 16:00:00.015,LINKUSDT,0.0001
2022-04-01 00:00:00.000,LINKUSDT,0.0001
2022-04-01 08:00:00.000,LINKUSDT,0.0001
2022-04-01 16:00:00.018,LINKUSDT,0.0001
2022-04-02 00:00:00.000,LINKUSDT,0.0001
2022-04-02 08:00:00.002,LINKUSDT,0.0001
2022-04-02 16:00:00.006,LINKUSDT,0.0001
2022-04-03 00:00:00.018,LINKUSDT,0.0001
2022-04-03 08:00:00.018,LINKUSDT,0.0001
2022-04-03 16:00:00.015,LINKUSDT,0.0001
2022-04-04 00:00:00.006,LINKUSDT,0.0001
2022-04-04 08:00:00.000,LINKUSDT,0.0001
2022-04-04 16:00:00.016,LINKUSDT,0.0001
2022-04-05 00:00:00.000,LINKUSDT,0.0001
2022-04-05 08:00:00.010,LINKUSDT,0.0001
2022-04-05 16:00:00.008,LINKUSDT,0.0001
2022-04-06 00:00:00.001,LINKUSDT,0.0001
2022-04-06 08:00:00.021,LINKUSDT,0.0001
2022-04-06 16:00:00.000,LINKUSDT,9.289e-05
2022-04-07 00:00:00.009,LINKUSDT,6.001e-05
2022-04-07 08:00:00.000,LINKUSDT,9.977e-05
2022-04-07 16:00:00.000,LINKUSDT,0.0001
2022-04-08 00:00:00.000,LINKUSDT,0.0001
2022-04-08 08:00:00.004,LINKUSDT,0.0001
2022-04-08 16:00:00.008,LINKUSDT,0.0001
2022-04-09 00:00:00.008,LINKUSDT,0.0001
2022-04-09 08:00:00.000,LINKUSDT,0.0001
2022-04-09 16:00:00.001,LINKUSDT,0.0001
2022-04-10 00:00:00.004,LINKUSDT,0.0001
2022-04-10 08:00:00.007,LINKUSDT,0.0001
2022-04-10 16:00:00.016,LINKUSDT,0.0001
2022-04-11 00:00:00.000,LINKUSDT,0.0001
2022-04-11 08:00:00.000,LINKUSDT,0.0001
2022-04-11 16:00:00.009,LINKUSDT,0.0001
2022-04-12 00:00:00.000,LINKUSDT,0.0001
2022-04-12 08:00:00.006,LINKUSDT,9.057e-05
2022-04-12 16:00:00.013,LINKUSDT,7.094e-05
2022-04-13 00:00:00.005,LINKUSDT,0.0001
2022-04-13 08:00:00.008,LINKUSDT,5.663e-05
2022-04-13 16:00:00.013,LINKUSDT,0.0001
2022-04-14 00:00:00.007,LINKUSDT,0.0001
2022-04-14 08:00:00.000,LINKUSDT,0.0001
2022-04-14 16:00:00.006,LINKUSDT,7.841e-05
2022-04-15 00:00:00.008,LINKUSDT,-5.97e-05
2022-04-15 08:00:00.002,LINKUSDT,0.0001
2022-04-15 16:00:00.000,LINKUSDT,0.0001
2022-04-16 00:00:00.011,LINKUSDT,0.0001
2022-04-16 08:00:00.007,LINKUSDT,0.0001
2022-04-16 16:00:00.007,LINKUSDT,0.0001
2022-04-17 00:00:00.000,LINKUSDT,0.0001
2022-04-17 08:00:00.004,LINKUSDT,0.0001
2022-04-17 16:00:00.000,LINKUSDT,0.0001
2022-04-18 00:00:00.008,LINKUSDT,0.0001
2022-04-18 08:00:00.012,LINKUSDT,9.486e-05
2022-04-18 16:00:00.000,LINKUSDT,0.0001
2022-04-19 00:00:00.021,LINKUSDT,0.0001
2022-04-19 08:00:00.031,LINKUSDT,0.0001
2022-04-19 16:00:00.000,LINKUSDT,0.0001
2022-04-20 00:00:00.025,LINKUSDT,0.0001
2022-04-20 08:00:00.003,LINKUSDT,0.0001
2022-04-20 16:00:00.000,LINKUSDT,0.0001
2022-04-21 00:00:00.000,LINKUSDT,0.0001
2022-04-21 08:00:00.000,LINKUSDT,0.0001
2022-04-21 08:00:00.000,LINKUSDT,0.0001
2022-04-21 16:00:00.024,LINKUSDT,0.0001
2022-04-22 00:00:00.008,LINKUSDT,7.212e-05
2022-04-22 08:00:00.008,LINKUSDT,0.0001
2022-04-22 16:00:00.008,LINKUSDT,0.0001
2022-04-23 00:00:00.000,LINKUSDT,0.0001
2022-04-23 08:00:00.000,LINKUSDT,0.0001
2022-04-23 16:00:00.012,LINKUSDT,0.0001
2022-04-24 00:00:00.004,LINKUSDT,0.0001
2022-04-24 08:00:00.003,LINKUSDT,0.0001
2022-04-24 16:00:00.000,LINKUSDT,0.0001
2022-04-25 00:00:00.008,LINKUSDT,0.0001
2022-04-25 08:00:00.018,LINKUSDT,4.404e-05
2022-04-25 16:00:00.000,LINKUSDT,-3.24e-06
2022-04-26 00:00:00.014,LINKUSDT,0.0001
2022-04-26 08:00:00.000,LINKUSDT,0.0001
2022-04-26 16:00:00.017,LINKUSDT,6.19e-05
2022-04-27 00:00:00.012,LINKUSDT,-4.028e-05
2022-04-27 08:00:00.000,LINKUSDT,8.85e-05
2022-04-27 16:00:00.002,LINKUSDT,7.166e-05
2022-04-28 00:00:00.000,LINKUSDT,0.0001
2022-04-28 08:00:00.004,LINKUSDT,0.0001
2022-04-28 16:00:00.030,LINKUSDT,0.0001
2022-04-29 00:00:00.000,LINKUSDT,0.0001
2022-04-29 08:00:00.016,LINKUSDT,0.0001
2022-04-29 16:00:00.010,LINKUSDT,0.0001
2022-04-30 00:00:00.000,LINKUSDT,6.993e-05
2022-04-30 08:00:00.005,LINKUSDT,8.957e-05
2022-04-30 16:00:00.015,LINKUSDT,8.427e-05
2022-05-01 00:00:00.000,LINKUSDT,0.0001
2022-05-01 08:00:00.000,LINKUSDT,-1.635e-05
2022-05-01 16:00:00.010,LINKUSDT,2.66e-05
2022-05-02 00:00:00.018,LINKUSDT,7.298e-05
2022-05-02 08:00:00.007,LINKUSDT,9.4e-05
2022-05-02 16:00:00.000,LINKUSDT,7.01e-06
2022-05-03 00:00:00.006,LINKUSDT,7.543e-05
2022-05-03 08:00:00.000,LINKUSDT,8.448e-05
2022-05-03 16:00:00.021,LINKUSDT,4.274e-05
2022-05-04 00:00:00.007,LINKUSDT,-1.486e-05
2022-05-04 08:00:00.011,LINKUSDT,8.343e-05
2022-05-04 16:00:00.000,LINKUSDT,2.146e-05
2022-05-05 00:00:00.005,LINKUSDT,0.0001
2022-05-05 08:00:00.019,LINKUSDT,0.0001
2022-05-05 16:00:00.005,LINKUSDT,0.0001
2022-05-06 00:00:00.005,LINKUSDT,-1.573e-05
2022-05-06 08:00:00.001,LINKUSDT,-0.00011204
2022-05-06 16:00:00.010,LINKUSDT,9.546e-05
2022-05-07 00:00:00.004,LINKUSDT,9.931e-05
2022-05-07 08:00:00.016,LINKUSDT,8.266e-05
2022-05-07 16:00:00.011,LINKUSDT,8.008e-05
2022-05-08 00:00:00.000,LINKUSDT,8.625e-05
2022-05-08 08:00:00.007,LINKUSDT,7.8e-05
2022-05-08 16:00:00.015,LINKUSDT,0.0001
2022-05-09 00:00:00.000,LINKUSDT,0.0001
2022-05-09 08:00:00.001,LINKUSDT,-5.07e-06
2022-05-09 16:00:00.000,LINKUSDT,3.202e-05
2022-05-10 00:00:00.000,LINKUSDT,-7.675e-05
2022-05-10 08:00:00.007,LINKUSDT,4.156e-05
2022-05-10 16:00:00.008,LINKUSDT,-8.416e-05
2022-05-11 00:00:00.004,LINKUSDT,4.476e-05
2022-05-11 08:00:00.007,LINKUSDT,-7.227e-05
2022-05-11 16:00:00.008,LINKUSDT,-0.00039891
2022-05-12 00:00:00.014,LINKUSDT,-0.00021635
2022-05-12 08:00:00.000,LINKUSDT,-0.0009275
2022-05-12 16:00:00.007,LINKUSDT,-0.00021351
2022-05-13 00:00:00.014,LINKUSDT,-0.00022603
2022-05-13 08:00:00.001,LINKUSDT,-0.00034229
2022-05-13 16:00:00.000,LINKUSDT,-0.00016435
2022-05-14 00:00:00.000,LINKUSDT,-0.00014281
2022-05-14 08:00:00.000,LINKUSDT,8.37e-06
2022-05-14 16:00:00.001,LINKUSDT,-0.00022604
2022-05-15 00:00:00.000,LINKUSDT,-4.445e-05
2022-05-15 08:00:00.000,LINKUSDT,-7.886e-05
2022-05-15 16:00:00.000,LINKUSDT,-2.436e-05
2022-05-16 00:00:00.021,LINKUSDT,6.929e-05
2022-05-16 08:00:00.013,LINKUSDT,1.315e-05
2022-05-16 16:00:00.006,LINKUSDT,2.532e-05
2022-05-17 00:00:00.000,LINKUSDT,3.558e-05
2022-05-17 08:00:00.010,LINKUSDT,4.485e-05
2022-05-17 16:00:00.023,LINKUSDT,7.395e-05
2022-05-18 00:00:00.003,LINKUSDT,5.872e-05
2022-05-18 08:00:00.024,LINKUSDT,0.0001
2022-05-18 16:00:00.014,LINKUSDT,1.53e-05
2022-05-19 00:00:00.000,LINKUSDT,4.081e-05
2022-05-19 08:00:00.008,LINKUSDT,7.132e-05
2022-05-19 16:00:00.015,LINKUSDT,-6.97e-06
2022-05-20 00:00:00.001,LINKUSDT,0.0001
2022-05-20 08:00:00.003,LINKUSDT,0.0001
2022-05-20 16:00:00.012,LINKUSDT,1.135e-05
2022-05-21 00:00:00.008,LINKUSDT,-2.8e-06
2022-05-21 08:00:00.001,LINKUSDT,-8.265e-05
2022-05-21 16:00:00.007,LINKUSDT,0.0001
2022-05-22 00:00:00.003,LINKUSDT,6.081e-05
2022-05-22 08:00:00.016,LINKUSDT,7.613e-05
2022-05-22 16:00:00.000,LINKUSDT,0.0001
2022-05-23 00:00:00.011,LINKUSDT,0.0001
2022-05-23 08:00:00.000,LINKUSDT,0.0001
2022-05-23 16:00:00.023,LINKUSDT,0.0001
2022-05-24 00:00:00.011,LINKUSDT,-3.596e-05
2022-05-24 08:00:00.000,LINKUSDT,5e-07
2022-05-24 08:00:00.000,LINKUSDT,5e-07
2022-05-24 16:00:00.009,LINKUSDT,-6.136e-05
2022-05-25 00:00:00.001,LINKUSDT,-2.562e-05
2022-05-25 08:00:00.000,LINKUSDT,2.571e-05
2022-05-25 16:00:00.015,LINKUSDT,4.32e-05
2022-05-26 00:00:00.005,LINKUSDT,0.0001
2022-05-26 08:00:00.001,LINKUSDT,-3.255e-05
2022-05-26 16:00:00.000,LINKUSDT,-0.00024844
2022-05-27 00:00:00.007,LINKUSDT,-0.00011896
2022-05-27 08:00:00.008,LINKUSDT,5.3e-06
2022-05-27 16:00:00.000,LINKUSDT,3.25e-06
2022-05-28 00:00:00.018,LINKUSDT,4.129e-05
2022-05-28 08:00:00.016,LINKUSDT,-2.343e-05
2022-05-28 16:00:00.013,LINKUSDT,1.348e-05
2022-05-29 00:00:00.000,LINKUSDT,6.339e-05
2022-05-29 08:00:00.025,LINKUSDT,2.126e-05
2022-05-29 16:00:00.002,LINKUSDT,-1.78e-06
2022-05-30 00:00:00.000,LINKUSDT,4.453e-05
2022-05-30 08:00:00.013,LINKUSDT,0.0001
2022-05-30 16:00:00.005,LINKUSDT,0.0001
2022-05-31 00:00:00.016,LINKUSDT,0.0001
2022-05-31 08:00:00.000,LINKUSDT,0.0001
2022-05-31 16:00:00.000,LINKUSDT,0.0001
2022-06-01 00:00:00.000,LINKUSDT,0.0001
2022-06-01 08:00:00.011,LINKUSDT,0.0001
2022-06-01 16:00:00.000,LINKUSDT,0.0001
2022-06-02 00:00:00.000,LINKUSDT,-5.373e-05
2022-06-02 08:00:00.006,LINKUSDT,2.004e-05
2022-06-02 16:00:00.021,LINKUSDT,8.502e-05
2022-06-03 00:00:00.016,LINKUSDT,-2.749e-05
2022-06-03 08:00:00.016,LINKUSDT,0.0001
2022-06-03 16:00:00.012,LINKUSDT,2.558e-05
2022-06-04 00:00:00.005,LINKUSDT,0.0001
2022-06-04 08:00:00.000,LINKUSDT,7.276e-05
2022-06-04 16:00:00.007,LINKUSDT,2.777e-05
2022-06-05 00:00:00.005,LINKUSDT,7.908e-05
2022-06-05 08:00:00.015,LINKUSDT,0.0001
2022-06-05 16:00:00.000,LINKUSDT,3.093e-05
2022-06-06 00:00:00.000,LINKUSDT,0.0001
2022-06-06 08:00:00.017,LINKUSDT,6.475e-05
2022-06-06 16:00:00.000,LINKUSDT,7.477e-05
2022-06-07 00:00:00.000,LINKUSDT,8.532e-05
2022-06-07 08:00:00.011,LINKUSDT,0.0001
2022-06-07 16:00:00.000,LINKUSDT,7.839e-05
2022-06-08 00:00:00.008,LINKUSDT,0.0001
2022-06-08 08:00:00.020,LINKUSDT,0.0001
2022-06-08 16:00:00.012,LINKUSDT,7.517e-05
2022-06-09 00:00:00.000,LINKUSDT,-1.709e-05
2022-06-09 08:00:00.000,LINKUSDT,0.0001
2022-06-09 16:00:00.000,LINKUSDT,-0.00026051
2022-06-10 00:00:00.009,LINKUSDT,-8.657e-05
2022-06-10 08:00:00.000,LINKUSDT,0.0001
2022-06-10 16:00:00.006,LINKUSDT,0.0001
2022-06-11 00:00:00.018,LINKUSDT,7.39e-05
2022-06-11 08:00:00.014,LINKUSDT,3.2e-05
2022-06-11 16:00:00.000,LINKUSDT,-0.00017222
2022-06-12 00:00:00.015,LINKUSDT,-0.00024178
2022-06-12 08:00:00.019,LINKUSDT,-0.00035251
2022-06-12 16:00:00.010,LINKUSDT,-0.00033983
2022-06-13 00:00:00.009,LINKUSDT,-0.00026192
2022-06-13 08:00:00.000,LINKUSDT,-0.00033484
2022-06-13 16:00:00.007,LINKUSDT,-0.00036214
2022-06-14 00:00:00.013,LINKUSDT,-0.00028214
2022-06-14 08:00:00.008,LINKUSDT,-0.00018773
2022-06-14 16:00:00.006,LINKUSDT,-0.00025451
2022-06-15 00:00:00.000,LINKUSDT,-4.509e-05
2022-06-15 08:00:00.016,LINKUSDT,-1.18e-06
2022-06-15 16:00:00.008,LINKUSDT,-3.731e-05
