fundingTime,symbol,fundingRate
2022-04-19 16:00:00.000,SOLUSDT,0.0001
2022-04-20 00:00:00.025,SOLUSDT,0.0001
2022-04-20 08:00:00.003,SOLUSDT,0.0001
2022-04-20 16:00:00.000,SOLUSDT,0.0001
2022-04-21 00:00:00.000,SOLUSDT,0.0001
2022-04-21 08:00:00.000,SOLUSDT,0.0001
2022-04-21 16:00:00.024,SOLUSDT,0.0001
2022-04-22 00:00:00.008,SOLUSDT,0.0001
2022-04-22 08:00:00.008,SOLUSDT,0.0001
2022-04-22 16:00:00.008,SOLUSDT,4.562e-05
2022-04-23 00:00:00.000,SOLUSDT,0.0001
2022-04-23 08:00:00.000,SOLUSDT,0.0001
2022-04-23 16:00:00.012,SOLUSDT,-0.00010378
2022-04-24 00:00:00.004,SOLUSDT,-4.956e-05
2022-04-24 08:00:00.003,SOLUSDT,7.34e-06
2022-04-24 16:00:00.000,SOLUSDT,6.085e-05
2022-04-25 00:00:00.008,SOLUSDT,4.967e-05
2022-04-25 08:00:00.018,SOLUSDT,-4.545e-05
2022-04-25 16:00:00.000,SOLUSDT,-8.571e-05
2022-04-26 00:00:00.014,SOLUSDT,-3.7e-06
2022-04-26 08:00:00.000,SOLUSDT,8.835e-05
2022-04-26 16:00:00.017,SOLUSDT,-4.43e-05
2022-04-27 00:00:00.012,SOLUSDT,-9.244e-05
2022-04-27 08:00:00.000,SOLUSDT,4.328e-05
2022-04-27 16:00:00.002,SOLUSDT,5.659e-05
2022-04-28 00:00:00.000,SOLUSDT,-7.066e-05
2022-04-28 08:00:00.004,SOLUSDT,2.847e-05
2022-04-28 16:00:00.030,SOLUSDT,-0.00014775
2022-04-29 00:00:00.000,SOLUSDT,4.822e-05
2022-04-29 08:00:00.016,SOLUSDT,7.776e-05
2022-04-29 16:00:00.010,SOLUSDT,3.948e-05
2022-04-30 00:00:00.000,SOLUSDT,4.104e-05
2022-04-30 08:00:00.005,SOLUSDT,0.0001
2022-04-30 16:00:00.015,SOLUSDT,-1.96e-06
2022-04-30 16:00:00.015,SOLUSDT,-1.96e-06
2022-05-01 00:00:00.000,SOLUSDT,-0.00033407
2022-05-01 08:00:00.000,SOLUSDT,-0.0001754
2022-05-01 16:00:00.010,SOLUSDT,-2.366e-05
2022-05-02 00:00:00.018,SOLUSDT,-3.764e-05
2022-05-02 08:00:00.007,SOLUSDT,-7.505e-05
2022-05-02 16:00:00.000,SOLUSDT,-5.79e-05
2022-05-03 00:00:00.006,SOLUSDT,2.527e-05
2022-05-03 08:00:00.000,SOLUSDT,4.176e-05
2022-05-03 16:00:00.021,SOLUSDT,-6.52e-06
2022-05-04 00:00:00.007,SOLUSDT,-1.173e-05
2022-05-04 08:00:00.011,SOLUSDT,3.65e-06
2022-05-04 16:00:00.000,SOLUSDT,-5.21e-06
2022-05-05 00:00:00.005,SOLUSDT,1.202e-05
2022-05-05 08:00:00.019,SOLUSDT,0.0001
2022-05-05 16:00:00.005,SOLUSDT,1.41e-05
2022-05-06 00:00:00.005,SOLUSDT,-0.00019937
2022-05-06 08:00:00.001,SOLUSDT,2.119e-05
2022-05-06 16:00:00.010,SOLUSDT,-1.453e-05
2022-05-07 00:00:00.004,SOLUSDT,-7.63e-06
2022-05-07 08:00:00.016,SOLUSDT,5.92e-06
2022-05-07 16:00:00.011,SOLUSDT,-6.997e-05
2022-05-08 00:00:00.000,SOLUSDT,-6.156e-05
2022-05-08 08:00:00.007,SOLUSDT,5.65e-06
2022-05-08 16:00:00.015,SOLUSDT,9.782e-05
2022-05-09 00:00:00.000,SOLUSDT,-0.00013911
2022-05-09 08:00:00.001,SOLUSDT,-3.995e-05
2022-05-09 16:00:00.000,SOLUSDT,-0.00013895
2022-05-10 00:00:00.000,SOLUSDT,-0.00015146
2022-05-10 08:00:00.007,SOLUSDT,8.977e-05
2022-05-10 16:00:00.008,SOLUSDT,-8.877e-05
2022-05-11 00:00:00.004,SOLUSDT,-0.0003563
2022-05-11 08:00:00.007,SOLUSDT,-0.00037782
2022-05-11 16:00:00.008,SOLUSDT,-0.00131956
2022-05-12 00:00:00.014,SOLUSDT,-0.00121558
2022-05-12 08:00:00.000,SOLUSDT,-0.00136442
2022-05-12 16:00:00.007,SOLUSDT,-0.00132411
2022-05-13 00:00:00.014,SOLUSDT,-0.00066663
2022-05-13 08:00:00.001,SOLUSDT,-0.00086267
2022-05-13 16:00:00.000,SOLUSDT,-0.00034587
2022-05-14 00:00:00.000,SOLUSDT,-0.0001833
2022-05-14 08:00:00.000,SOLUSDT,-0.00013604
2022-05-14 16:00:00.001,SOLUSDT,-0.00042046
2022-05-15 00:00:00.000,SOLUSDT,-6.465e-05
2022-05-15 08:00:00.000,SOLUSDT,-3.59e-06
2022-05-15 16:00:00.000,SOLUSDT,-0.00013599
2022-05-16 00:00:00.021,SOLUSDT,-0.00012304
2022-05-16 08:00:00.013,SOLUSDT,-5.115e-05
2022-05-16 16:00:00.006,SOLUSDT,-0.00021481
2022-05-17 00:00:00.000,SOLUSDT,-0.00016672
2022-05-17 08:00:00.010,SOLUSDT,-0.00012752
2022-05-17 16:00:00.023,SOLUSDT,-4.305e-05
2022-05-18 00:00:00.003,SOLUSDT,-7.6e-07
2022-05-18 08:00:00.024,SOLUSDT,-6.376e-05
2022-05-18 16:00:00.014,SOLUSDT,-0.00011468
2022-05-19 00:00:00.000,SOLUSDT,-7.774e-05
2022-05-19 08:00:00.008,SOLUSDT,-6.592e-05
2022-05-19 16:00:00.015,SOLUSDT,5.065e-05
2022-05-20 00:00:00.001,SOLUSDT,3.377e-05
2022-05-20 08:00:00.003,SOLUSDT,-1.922e-05
2022-05-20 16:00:00.012,SOLUSDT,-6.114e-05
2022-05-21 00:00:00.008,SOLUSDT,-4.397e-05
2022-05-21 08:00:00.001,SOLUSDT,-3.735e-05
2022-05-21 16:00:00.007,SOLUSDT,-6.202e-05
2022-05-22 00:00:00.003,SOLUSDT,4.62e-06
2022-05-22 08:00:00.016,SOLUSDT,3.055e-05
2022-05-22 16:00:00.000,SOLUSDT,1.666e-05
2022-05-23 00:00:00.011,SOLUSDT,6.402e-05
2022-05-23 08:00:00.000,SOLUSDT,0.0001
2022-05-23 16:00:00.023,SOLUSDT,5.049e-05
2022-05-24 00:00:00.011,SOLUSDT,-0.00012309
2022-05-24 08:00:00.000,SOLUSDT,-0.00011051
2022-05-24 16:00:00.009,SOLUSDT,-0.00015371
2022-05-25 00:00:00.001,SOLUSDT,6.104e-05
2022-05-25 08:00:00.000,SOLUSDT,7.84e-05
2022-05-25 16:00:00.015,SOLUSDT,-2.86e-05
2022-05-26 00:00:00.005,SOLUSDT,0.0001
2022-05-26 08:00:00.001,SOLUSDT,-0.00011389
2022-05-26 16:00:00.000,SOLUSDT,-0.00021906
2022-05-27 00:00:00.007,SOLUSDT,-0.00014257
2022-05-27 08:00:00.008,SOLUSDT,-5.33e-06
2022-05-27 16:00:00.000,SOLUSDT,-1.81e-06
2022-05-28 00:00:00.018,SOLUSDT,7.5e-06
2022-05-28 08:00:00.016,SOLUSDT,-1.494e-05
2022-05-28 16:00:00.013,SOLUSDT,-1.802e-05
2022-05-29 00:00:00.000,SOLUSDT,-2.49e-06
2022-05-29 08:00:00.025,SOLUSDT,-3.26e-06
2022-05-29 16:00:00.002,SOLUSDT,0.0001
2022-05-30 00:00:00.000,SOLUSDT,8.839e-05
2022-05-30 08:00:00.013,SOLUSDT,0.0001
2022-05-30 16:00:00.005,SOLUSDT,0.0001
2022-05-31 00:00:00.016,SOLUSDT,0.0001
2022-05-31 08:00:00.000,SOLUSDT,0.0001
2022-05-31 16:00:00.000,SOLUSDT,0.0001
2022-06-01 00:00:00.000,SOLUSDT,0.0001
2022-06-01 08:00:00.011,SOLUSDT,0.0001
2022-06-01 16:00:00.000,SOLUSDT,0.0001
2022-06-02 00:00:00.000,SOLUSDT,-4.526e-05
2022-06-02 08:00:00.006,SOLUSDT,-8.497e-05
2022-06-02 16:00:00.021,SOLUSDT,-2.33e-05
2022-06-02 16:00:00.021,SOLUSDT,-2.33e-05
2022-06-03 00:00:00.016,SOLUSDT,6.063e-05
2022-06-03 08:00:00.016,SOLUSDT,3.726e-05
2022-06-03 16:00:00.012,SOLUSDT,-2.772e-05
2022-06-04 00:00:00.005,SOLUSDT,6.593e-05
2022-06-04 08:00:00.000,SOLUSDT,-7.799e-05
2022-06-04 16:00:00.007,SOLUSDT,-0.00011171
2022-06-05 00:00:00.005,SOLUSDT,-8.688e-05
2022-06-05 08:00:00.015,SOLUSDT,-9.031e-05
2022-06-05 16:00:00.000,SOLUSDT,-4.947e-05
2022-06-06 00:00:00.000,SOLUSDT,1.117e-05
2022-06-06 08:00:00.017,SOLUSDT,3.923e-05
2022-06-06 16:00:00.000,SOLUSDT,0.0001
2022-06-07 00:00:00.000,SOLUSDT,3.519e-05
2022-06-07 08:00:00.011,SOLUSDT,6.625e-05
2022-06-07 16:00:00.000,SOLUSDT,-0.00012704
2022-06-08 00:00:00.008,SOLUSDT,2.202e-05
2022-06-08 08:00:00.020,SOLUSDT,-5.611e-05
2022-06-08 16:00:00.012,SOLUSDT,-5.28e-06
2022-06-09 00:00:00.000,SOLUSDT,-2.06e-05
2022-06-09 08:00:00.000,SOLUSDT,3.94e-06
2022-06-09 16:00:00.000,SOLUSDT,2.197e-05
2022-06-10 00:00:00.009,SOLUSDT,9.694e-05
2022-06-10 08:00:00.000,SOLUSDT,4.696e-05
2022-06-10 16:00:00.006,SOLUSDT,-9.951e-05
2022-06-11 00:00:00.018,SOLUSDT,-9.987e-05
2022-06-11 08:00:00.014,SOLUSDT,-9.415e-05
2022-06-11 16:00:00.000,SOLUSDT,-0.0003144
2022-06-12 00:00:00.015,SOLUSDT,-0.0004073
2022-06-12 08:00:00.019,SOLUSDT,-0.00024937
2022-06-12 16:00:00.010,SOLUSDT,-0.00018527
2022-06-13 00:00:00.009,SOLUSDT,-0.00018721
2022-06-13 08:00:00.000,SOLUSDT,-0.00035495
2022-06-13 16:00:00.007,SOLUSDT,-0.00027264
2022-06-14 00:00:00.013,SOLUSDT,-0.00018856
2022-06-14 08:00:00.008,SOLUSDT,-0.00024766
2022-06-14 16:00:00.006,SOLUSDT,-0.00012208
2022-06-15 00:00:00.000,SOLUSDT,-0.00011727
2022-06-15 08:00:00.016,SOLUSDT,-0.00011617
2022-06-15 16:00:00.008,SOLUSDT,2.489e-05
2022-06-16 00:00:00.009,SOLUSDT,-9.465e-05
2022-06-16 08:00:00.016,SOLUSDT,6.463e-05
2022-06-16 16:00:00.000,SOLUSDT,-0.00015316
2022-06-17 00:00:00.008,SOLUSDT,-8.995e-05
2022-06-17 08:00:00.003,SOLUSDT,-0.00023728
2022-06-17 16:00:00.000,SOLUSDT,-0.00020039
2022-06-18 00:00:00.020,SOLUSDT,0.0001
2022-06-18 08:00:00.025,SOLUSDT,-0.00019382
2022-06-18 16:00:00.014,SOLUSDT,-0.00015715
2022-06-19 00:00:00.012,SOLUSDT,-0.00027253
2022-06-19 08:00:00.012,SOLUSDT,3.851e-05
2022-06-19 16:00:00.008,SOLUSDT,3.159e-05
2022-06-20 00:00:00.016,SOLUSDT,0.0001
2022-06-20 08:00:00.000,SOLUSDT,-7.43e-06
2022-06-20 16:00:00.013,SOLUSDT,0.0001
2022-06-21 00:00:00.012,SOLUSDT,1.335e-05
2022-06-21 08:00:00.018,SOLUSDT,-4.834e-05
2022-06-21 16:00:00.010,SOLUSDT,-0.0001115
2022-06-22 00:00:00.000,SOLUSDT,-0.00018474
2022-06-22 08:00:00.001,SOLUSDT,-2.989e-05
2022-06-22 16:00:00.012,SOLUSDT,-7.087e-05
2022-06-23 00:00:00.000,SOLUSDT,-5.501e-05
2022-06-23 08:00:00.000,SOLUSDT,-4.23e-06
2022-06-23 16:00:00.016,SOLUSDT,4.8e-05
2022-06-24 00:00:00.005,SOLUSDT,-3.462e-05
2022-06-24 08:00:00.004,SOLUSDT,-3.472e-05
2022-06-24 16:00:00.018,SOLUSDT,5.941e-05
2022-06-25 00:00:00.001,SOLUSDT,4.599e-05
2022-06-25 08:00:00.010,SOLUSDT,6.69e-06
2022-06-25 16:00:00.000,SOLUSDT,4.134e-05
2022-06-26 00:00:00.002,SOLUSDT,0.0001
2022-06-26 08:00:00.016,SOLUSDT,5.422e-05
2022-06-26 16:00:00.006,SOLUSDT,2.984e-05
2022-06-27 00:00:00.008,SOLUSDT,-8.524e-05
2022-06-27 08:00:00.000,SOLUSDT,-5.212e-05
2022-06-27 16:00:00.016,SOLUSDT,-5.794e-05
2022-06-28 00:00:00.016,SOLUSDT,-1.66e-06
2022-06-28 08:00:00.001,SOLUSDT,-0.00011607
2022-06-28 16:00:00.005,SOLUSDT,-0.00010439
2022-06-29 00:00:00.000,SOLUSDT,-3.836e-05
2022-06-29 08:00:00.013,SOLUSDT,-9.36e-06
2022-06-29 16:00:00.000,SOLUSDT,5.463e-05
2022-06-30 00:00:00.000,SOLUSDT,-9.058e-05
2022-06-30 08:00:00.000,SOLUSDT,9.26e-06
2022-06-30 16:00:00.000,SOLUSDT,-1.65e-05
2022-07-01 00:00:00.001,SOLUSDT,-7.592e-05
2022-07-01 08:00:00.017,SOLUSDT,-0.00012661
2022-07-01 16:00:00.005,SOLUSDT,-3.883e-05
2022-07-02 00:00:00.000,SOLUSDT,-8.115e-05
2022-07-02 08:00:00.000,SOLUSDT,-6.851e-05
2022-07-02 16:00:00.008,SOLUSDT,-2.603e-05
2022-07-03 00:00:00.015,SOLUSDT,-1.291e-05
2022-07-03 08:00:00.004,SOLUSDT,1.283e-05
2022-07-03 16:00:00.005,SOLUSDT,-5.817e-05
2022-07-04 00:00:00.021,SOLUSDT,-1.79e-06
2022-07-04 08:00:00.001,SOLUSDT,-0.00014514
2022-07-04 16:00:00.000,SOLUSDT,6.37e-06
2022-07-05 00:00:00.000,SOLUSDT,-3.792e-05
2022-07-05 08:00:00.000,SOLUSDT,-7.35e-05
2022-07-05 16:00:00.015,SOLUSDT,-4.487e-05
2022-07-05 16:00:00.015,SOLUSDT,-4.487e-05
2022-07-06 00:00:00.006,SOLUSDT,6.23e-06
2022-07-06 08:00:00.000,SOLUSDT,3.646e-05
2022-07-06 16:00:00.000,SOLUSDT,4.154e-05
2022-07-07 00:00:00.010,SOLUSDT,-1.899e-05
2022-07-07 08:00:00.010,SOLUSDT,7.689e-05
2022-07-07 16:00:00.011,SOLUSDT,-4.495e-05
2022-07-08 00:00:00.008,SOLUSDT,3.905e-05
2022-07-08 08:00:00.009,SOLUSDT,8.517e-05
2022-07-08 16:00:00.000,SOLUSDT,-0.00010229
2022-07-09 00:00:00.000,SOLUSDT,6.265e-05
2022-07-09 08:00:00.000,SOLUSDT,0.0001
2022-07-09 16:00:00.009,SOLUSDT,4.984e-05
2022-07-10 00:00:00.001,SOLUSDT,5.998e-05
2022-07-10 08:00:00.002,SOLUSDT,0.0001
2022-07-10 16:00:00.001,SOLUSDT,0.0001
2022-07-11 00:00:00.000,SOLUSDT,0.0001
2022-07-11 08:00:00.003,SOLUSDT,0.0001
2022-07-11 16:00:00.001,SOLUSDT,6.141e-05
2022-07-12 00:00:00.000,SOLUSDT,-2.61e-06
2022-07-12 08:00:00.021,SOLUSDT,-3.365e-05
2022-07-12 16:00:00.000,SOLUSDT,8.5e-06
2022-07-13 00:00:00.012,SOLUSDT,-6.728e-05
2022-07-13 08:00:00.022,SOLUSDT,-6.822e-05
2022-07-13 16:00:00.005,SOLUSDT,-0.00017596
2022-07-14 00:00:00.017,SOLUSDT,1.647e-05
2022-07-14 08:00:00.001,SOLUSDT,0.0001
2022-07-14 16:00:00.000,SOLUSDT,-4.3e-07
2022-07-15 00:00:00.004,SOLUSDT,0.0001
2022-07-15 08:00:00.019,SOLUSDT,0.0001
2022-07-15 16:00:00.017,SOLUSDT,2.787e-05
2022-07-16 00:00:00.021,SOLUSDT,7.745e-05
2022-07-16 08:00:00.014,SOLUSDT,0.0001
2022-07-16 16:00:00.005,SOLUSDT,4.828e-05
2022-07-17 00:00:00.000,SOLUSDT,0.0001
2022-07-17 08:00:00.003,SOLUSDT,0.0001
2022-07-17 16:00:00.007,SOLUSDT,0.0001
2022-07-18 00:00:00.001,SOLUSDT,4.956e-05
2022-07-18 08:00:00.004,SOLUSDT,0.0001
2022-07-18 16:00:00.019,SOLUSDT,0.0001
2022-07-19 00:00:00.000,SOLUSDT,0.0001
2022-07-19 08:00:00.000,SOLUSDT,0.0001
2022-07-19 16:00:00.001,SOLUSDT,0.0001
2022-07-20 00:00:00.004,SOLUSDT,0.0001
2022-07-20 08:00:00.000,SOLUSDT,0.0001
2022-07-20 16:00:00.003,SOLUSDT,0.0001
2022-07-21 00:00:00.000,SOLUSDT,0.0001
2022-07-21 08:00:00.018,SOLUSDT,0.0001
2022-07-21 16:00:00.011,SOLUSDT,0.0001
2022-07-22 00:00:00.014,SOLUSDT,0.0001
2022-07-22 08:00:00.000,SOLUSDT,0.0001
2022-07-22 16:00:00.000,SOLUSDT,0.0001
2022-07-23 00:00:00.004,SOLUSDT,5.983e-05
2022-07-23 08:00:00.002,SOLUSDT,7.218e-05
2022-07-23 16:00:00.001,SOLUSDT,0.0001
2022-07-24 00:00:00.000,SOLUSDT,1.546e-05
2022-07-24 08:00:00.011,SOLUSDT,0.0001
2022-07-24 16:00:00.000,SOLUSDT,2.87e-05
2022-07-25 00:00:00.000,SOLUSDT,0.0001
2022-07-25 08:00:00.014,SOLUSDT,-2.96e-05
2022-07-25 16:00:00.006,SOLUSDT,1.302e-05
2022-07-26 00:00:00.010,SOLUSDT,2.473e-05
2022-07-26 08:00:00.000,SOLUSDT,4.215e-05
2022-07-26 16:00:00.000,SOLUSDT,7.794e-05
2022-07-27 00:00:00.008,SOLUSDT,7.23e-06
2022-07-27 08:00:00.000,SOLUSDT,6.03e-05
2022-07-27 16:00:00.003,SOLUSDT,-7.25e-06
2022-07-28 00:00:00.009,SOLUSDT,0.0001
2022-07-28 08:00:00.008,SOLUSDT,0.0001
2022-07-28 16:00:00.013,SOLUSDT,0.0001
2022-07-29 00:00:00.000,SOLUSDT,0.0001
2022-07-29 08:00:00.000,SOLUSDT,0.0001
2022-07-29 16:00:00.000,SOLUSDT,0.0001
2022-07-30 00:00:00.005,SOLUSDT,0.0001
2022-07-30 08:00:00.009,SOLUSDT,0.0001
2022-07-30 16:00:00.000,SOLUSDT,0.0001
2022-07-31 00:00:00.022,SOLUSDT,0.0001
2022-07-31 08:00:00.011,SOLUSDT,0.0001
2022-07-31 16:00:00.019,SOLUSDT,0.0001
2022-08-01 00:00:00.010,SOLUSDT,1.22e-05
2022-08-01 08:00:00.019,SOLUSDT,0.0001
2022-08-01 16:00:00.017,SOLUSDT,0.0001
2022-08-02 00:00:00.000,SOLUSDT,9.608e-05
2022-08-02 08:00:00.007,SOLUSDT,-1.138e-05
2022-08-02 16:00:00.014,SOLUSDT,-5.7e-06
2022-08-03 00:00:00.001,SOLUSDT,3.935e-05
2022-08-03 08:00:00.020,SOLUSDT,-8.266e-05
2022-08-03 16:00:00.008,SOLUSDT,-0.0001824
2022-08-04 00:00:00.001,SOLUSDT,-3.691e-05
2022-08-04 08:00:00.009,SOLUSDT,-5.352e-05
2022-08-04 16:00:00.015,SOLUSDT,-1.77e-06
2022-08-05 00:00:00.005,SOLUSDT,2.935e-05
2022-08-05 08:00:00.000,SOLUSDT,0.0001
2022-08-05 16:00:00.000,SOLUSDT,9.433e-05
2022-08-06 00:00:00.021,SOLUSDT,0.0001
2022-08-06 08:00:00.000,SOLUSDT,0.0001
2022-08-06 16:00:00.015,SOLUSDT,0.0001
2022-08-07 00:00:00.013,SOLUSDT,0.0001
2022-08-07 08:00:00.000,SOLUSDT,8.3e-05
2022-08-07 16:00:00.014,SOLUSDT,6.506e-05
2022-08-07 16:00:00.014,SOLUSDT,6.506e-05
2022-08-08 00:00:00.009,SOLUSDT,0.0001
2022-08-08 08:00:00.006,SOLUSDT,0.0001
2022-08-08 16:00:00.000,SOLUSDT,0.0001
2022-08-09 00:00:00.020,SOLUSDT,0.0001
2022-08-09 08:00:00.000,SOLUSDT,0.0001
2022-08-09 16:00:00.000,SOLUSDT,0.0001
2022-08-10 00:00:00.000,SOLUSDT,6.131e-05
2022-08-10 08:00:00.016,SOLUSDT,0.0001
2022-08-10 16:00:00.018,SOLUSDT,0.0001
2022-08-11 00:00:00.012,SOLUSDT,0.0001
2022-08-11 08:00:00.000,SOLUSDT,0.0001
2022-08-11 16:00:00.000,SOLUSDT,0.0001
2022-08-12 00:00:00.006,SOLUSDT,0.0001
2022-08-12 08:00:00.000,SOLUSDT,0.0001
2022-08-12 16:00:00.005,SOLUSDT,0.0001
2022-08-13 00:00:00.012,SOLUSDT,0.0001
2022-08-13 08:00:00.006,SOLUSDT,0.0001
2022-08-13 16:00:00.018,SOLUSDT,0.0001
2022-08-14 00:00:00.000,SOLUSDT,0.0001
2022-08-14 08:00:00.000,SOLUSDT,0.0001
2022-08-14 16:00:00.000,SOLUSDT,5.903e-05
2022-08-15 00:00:00.010,SOLUSDT,0.0001
2022-08-15 08:00:00.002,SOLUSDT,0.0001
2022-08-15 16:00:00.010,SOLUSDT,0.0001
2022-08-16 00:00:00.010,SOLUSDT,5.359e-05
2022-08-16 08:00:00.002,SOLUSDT,0.0001
2022-08-16 16:00:00.000,SOLUSDT,7.023e-05
2022-08-17 00:00:00.020,SOLUSDT,5.26e-05
2022-08-17 08:00:00.016,SOLUSDT,2.94e-06
2022-08-17 16:00:00.001,SOLUSDT,3.733e-05
2022-08-18 00:00:00.005,SOLUSDT,-0.0001383
2022-08-18 08:00:00.012,SOLUSDT,3.437e-05
2022-08-18 16:00:00.013,SOLUSDT,-0.00010846
2022-08-19 00:00:00.000,SOLUSDT,6.21e-06
2022-08-19 08:00:00.000,SOLUSDT,-0.00038828
2022-08-19 16:00:00.009,SOLUSDT,-0.00033393
2022-08-20 00:00:00.000,SOLUSDT,-0.00011506
2022-08-20 08:00:00.005,SOLUSDT,-5.997e-05
2022-08-20 16:00:00.000,SOLUSDT,-1.428e-05
2022-08-21 00:00:00.010,SOLUSDT,-0.00010479
2022-08-21 08:00:00.013,SOLUSDT,-8.599e-05
2022-08-21 16:00:00.000,SOLUSDT,-0.00026181
2022-08-22 00:00:00.011,SOLUSDT,-0.0003227
2022-08-22 08:00:00.005,SOLUSDT,-2.91e-05
2022-08-22 16:00:00.005,SOLUSDT,-9.817e-05
2022-08-23 00:00:00.000,SOLUSDT,-4.493e-05
2022-08-23 08:00:00.021,SOLUSDT,6.755e-05
2022-08-23 16:00:00.005,SOLUSDT,4.169e-05
2022-08-24 00:00:00.017,SOLUSDT,7.789e-05
2022-08-24 08:00:00.021,SOLUSDT,-8.471e-05
2022-08-24 16:00:00.000,SOLUSDT,-5.88e-06
2022-08-25 00:00:00.003,SOLUSDT,2.438e-05
2022-08-25 08:00:00.000,SOLUSDT,-0.00015818
2022-08-25 16:00:00.004,SOLUSDT,-0.0001082
2022-08-26 00:00:00.001,SOLUSDT,-8.608e-05
2022-08-26 08:00:00.004,SOLUSDT,-0.00030594
2022-08-26 16:00:00.000,SOLUSDT,-0.00012159
2022-08-27 00:00:00.010,SOLUSDT,-0.00044781
2022-08-27 08:00:00.007,SOLUSDT,-0.00042888
2022-08-27 16:00:00.008,SOLUSDT,-0.00023003
2022-08-28 00:00:00.019,SOLUSDT,-0.00040142
2022-08-28 08:00:00.000,SOLUSDT,-0.00026121
2022-08-28 16:00:00.000,SOLUSDT,-0.00027065
2022-08-29 00:00:00.000,SOLUSDT,-0.00049567
2022-08-29 08:00:00.000,SOLUSDT,-0.00023722
2022-08-29 16:00:00.001,SOLUSDT,-1.951e-05
2022-08-30 00:00:00.001,SOLUSDT,4.076e-05
2022-08-30 08:00:00.005,SOLUSDT,-5.69e-06
2022-08-30 16:00:00.010,SOLUSDT,-9.646e-05
2022-08-31 00:00:00.000,SOLUSDT,3.327e-05
2022-08-31 08:00:00.005,SOLUSDT,4.943e-05
2022-08-31 16:00:00.013,SOLUSDT,-1.411e-05
2022-09-01 00:00:00.012,SOLUSDT,1.033e-05
2022-09-01 08:00:00.000,SOLUSDT,-0.00010618
2022-09-01 16:00:00.013,SOLUSDT,3.81e-06
2022-09-02 00:00:00.002,SOLUSDT,5.04e-05
2022-09-02 08:00:00.013,SOLUSDT,0.0001
2022-09-02 16:00:00.000,SOLUSDT,7.74e-05
2022-09-03 00:00:00.000,SOLUSDT,-0.00014696
2022-09-03 08:00:00.002,SOLUSDT,-6.406e-05
2022-09-03 16:00:00.007,SOLUSDT,-0.00012061
2022-09-04 00:00:00.008,SOLUSDT,-1.164e-05
2022-09-04 08:00:00.009,SOLUSDT,6.509e-05
2022-09-04 16:00:00.000,SOLUSDT,0.0001
2022-09-05 00:00:00.015,SOLUSDT,8.913e-05
2022-09-05 08:00:00.013,SOLUSDT,0.0001
2022-09-05 16:00:00.007,SOLUSDT,1.162e-05
2022-09-06 00:00:00.018,SOLUSDT,9.084e-05
2022-09-06 08:00:00.020,SOLUSDT,0.0001
2022-09-06 16:00:00.028,SOLUSDT,0.0001
2022-09-07 00:00:00.013,SOLUSDT,-0.00016706
2022-09-07 08:00:00.022,SOLUSDT,-7.127e-05
2022-09-07 16:00:00.021,SOLUSDT,-1.799e-05
2022-09-08 00:00:00.010,SOLUSDT,0.0001
2022-09-08 08:00:00.000,SOLUSDT,0.0001
2022-09-08 16:00:00.003,SOLUSDT,0.0001
2022-09-09 00:00:00.011,SOLUSDT,0.0001
2022-09-09 08:00:00.000,SOLUSDT,0.0001
2022-09-09 16:00:00.000,SOLUSDT,0.0001
2022-09-09 16:00:00.000,SOLUSDT,0.0001
2022-09-10 00:00:00.003,SOLUSDT,0.0001
2022-09-10 08:00:00.000,SOLUSDT,0.0001
2022-09-10 16:00:00.012,SOLUSDT,0.0001
2022-09-11 00:00:00.009,SOLUSDT,0.0001
2022-09-11 08:00:00.012,SOLUSDT,9.056e-05
2022-09-11 16:00:00.005,SOLUSDT,5.748e-05
2022-09-12 00:00:00.007,SOLUSDT,5.331e-05
2022-09-12 08:00:00.013,SOLUSDT,6.804e-05
2022-09-12 16:00:00.000,SOLUSDT,0.0001
2022-09-13 00:00:00.004,SOLUSDT,9.816e-05
2022-09-13 08:00:00.000,SOLUSDT,1.301e-05
2022-09-13 16:00:00.000,SOLUSDT,1.102e-05
2022-09-14 00:00:00.000,SOLUSDT,-0.00012007
2022-09-14 08:00:00.000,SOLUSDT,-0.00016733
2022-09-14 16:00:00.000,SOLUSDT,-0.00017481
2022-09-15 00:00:00.019,SOLUSDT,-3.747e-05
2022-09-15 08:00:00.012,SOLUSDT,4.054e-05
2022-09-15 16:00:00.007,SOLUSDT,-1.19e-05
2022-09-16 00:00:00.000,SOLUSDT,4.718e-05
2022-09-16 08:00:00.000,SOLUSDT,9.735e-05
2022-09-16 16:00:00.000,SOLUSDT,6.856e-05
2022-09-17 00:00:00.000,SOLUSDT,6.919e-05
2022-09-17 08:00:00.012,SOLUSDT,5.892e-05
2022-09-17 16:00:00.017,SOLUSDT,-2.2e-05
2022-09-18 00:00:00.000,SOLUSDT,-1.851e-05
2022-09-18 08:00:00.004,SOLUSDT,8.689e-05
2022-09-18 16:00:00.000,SOLUSDT,0.0001
2022-09-19 00:00:00.018,SOLUSDT,-6.003e-05
2022-09-19 08:00:00.006,SOLUSDT,1.902e-05
2022-09-19 16:00:00.010,SOLUSDT,-7.24e-05
2022-09-20 00:00:00.007,SOLUSDT,4.552e-05
2022-09-20 08:00:00.001,SOLUSDT,0.0001
2022-09-20 16:00:00.000,SOLUSDT,1.907e-05
2022-09-21 00:00:00.001,SOLUSDT,-1.212e-05
