fundingTime,symbol,fundingRate
2023-01-11 08:00:00.006,ATOMUSDT,-9.409e-05
2023-01-11 16:00:00.004,ATOMUSDT,-4.293e-05
2023-01-12 00:00:00.000,ATOMUSDT,-1.53e-05
2023-01-12 08:00:00.000,ATOMUSDT,3.276e-05
2023-01-12 16:00:00.000,ATOMUSDT,-1.15e-06
2023-01-13 00:00:00.004,ATOMUSDT,-0.00058026
2023-01-13 08:00:00.000,ATOMUSDT,-0.00010154
2023-01-13 16:00:00.018,ATOMUSDT,-0.00013205
2023-01-14 00:00:00.000,ATOMUSDT,-7.3e-05
2023-01-14 08:00:00.001,ATOMUSDT,0.0001
2023-01-14 16:00:00.000,ATOMUSDT,0.0001
2023-01-15 00:00:00.010,ATOMUSDT,0.0001
2023-01-15 08:00:00.002,ATOMUSDT,0.0001
2023-01-15 16:00:00.000,ATOMUSDT,0.0001
2023-01-16 00:00:00.010,ATOMUSDT,0.0001
2023-01-16 08:00:00.007,ATOMUSDT,0.0001
2023-01-16 16:00:00.000,ATOMUSDT,0.0001
2023-01-17 00:00:00.004,ATOMUSDT,6.481e-05
2023-01-17 08:00:00.005,ATOMUSDT,0.0001
2023-01-17 16:00:00.001,ATOMUSDT,0.0001
2023-01-18 00:00:00.008,ATOMUSDT,0.0001
2023-01-18 08:00:00.009,ATOMUSDT,0.0001
2023-01-18 16:00:00.017,ATOMUSDT,7.946e-05
2023-01-19 00:00:00.000,ATOMUSDT,0.0001
2023-01-19 08:00:00.015,ATOMUSDT,0.0001
2023-01-19 16:00:00.012,ATOMUSDT,6.522e-05
2023-01-20 00:00:00.000,ATOMUSDT,0.0001
2023-01-20 08:00:00.000,ATOMUSDT,7.137e-05
2023-01-20 16:00:00.000,ATOMUSDT,5.377e-05
2023-01-21 00:00:00.013,ATOMUSDT,0.0001
2023-01-21 08:00:00.001,ATOMUSDT,0.0001
2023-01-21 16:00:00.016,ATOMUSDT,0.0001
2023-01-22 00:00:00.000,ATOMUSDT,0.0001
2023-01-22 08:00:00.000,ATOMUSDT,0.0001
2023-01-22 16:00:00.023,ATOMUSDT,0.0001
2023-01-23 00:00:00.014,ATOMUSDT,0.0001
2023-01-23 08:00:00.014,ATOMUSDT,0.0001
2023-01-23 16:00:00.016,ATOMUSDT,0.0001
2023-01-24 00:00:00.008,ATOMUSDT,0.0001
2023-01-24 08:00:00.008,ATOMUSDT,0.0001
2023-01-24 16:00:00.000,ATOMUSDT,0.0001
2023-01-25 00:00:00.012,ATOMUSDT,3.586e-05
2023-01-25 08:00:00.000,ATOMUSDT,9.791e-05
2023-01-25 16:00:00.010,ATOMUSDT,0.0001
2023-01-26 00:00:00.010,ATOMUSDT,0.0001
2023-01-26 08:00:00.003,ATOMUSDT,0.0001
2023-01-26 16:00:00.020,ATOMUSDT,0.0001
2023-01-27 00:00:00.008,ATOMUSDT,0.0001
2023-01-27 08:00:00.000,ATOMUSDT,0.0001
2023-01-27 16:00:00.000,ATOMUSDT,0.0001
2023-01-28 00:00:00.009,ATOMUSDT,0.0001
2023-01-28 08:00:00.018,ATOMUSDT,0.0001
2023-01-28 16:00:00.005,ATOMUSDT,0.0001
2023-01-29 00:00:00.011,ATOMUSDT,0.0001
2023-01-29 08:00:00.000,ATOMUSDT,0.0001
2023-01-29 16:00:00.008,ATOMUSDT,0.0001
2023-01-30 00:00:00.001,ATOMUSDT,0.0001
2023-01-30 08:00:00.000,ATOMUSDT,0.0001
2023-01-30 16:00:00.000,ATOMUSDT,9.157e-05
2023-01-30 16:00:00.000,ATOMUSDT,9.157e-05
2023-01-31 00:00:00.005,ATOMUSDT,8.682e-05
2023-01-31 08:00:00.000,ATOMUSDT,0.0001
2023-01-31 16:00:00.007,ATOMUSDT,0.0001
2023-02-01 00:00:00.013,ATOMUSDT,0.0001
2023-02-01 08:00:00.000,ATOMUSDT,0.0001
2023-02-01 16:00:00.012,ATOMUSDT,0.0001
2023-02-02 00:00:00.004,ATOMUSDT,0.0001
2023-02-02 08:00:00.023,ATOMUSDT,0.0001
2023-02-02 16:00:00.003,ATOMUSDT,0.0001
2023-02-03 00:00:00.010,ATOMUSDT,0.0001
2023-02-03 08:00:00.000,ATOMUSDT,0.0001
2023-02-03 16:00:00.000,ATOMUSDT,0.0001
2023-02-04 00:00:00.010,ATOMUSDT,0.00021179
2023-02-04 08:00:00.000,ATOMUSDT,0.0001
2023-02-04 16:00:00.000,ATOMUSDT,0.0001
2023-02-05 00:00:00.016,ATOMUSDT,0.0001
2023-02-05 08:00:00.009,ATOMUSDT,0.0001
2023-02-05 16:00:00.018,ATOMUSDT,0.0001
2023-02-06 00:00:00.001,ATOMUSDT,0.0001
2023-02-06 08:00:00.000,ATOMUSDT,0.0001
2023-02-06 16:00:00.012,ATOMUSDT,0.0001
2023-02-07 00:00:00.004,ATOMUSDT,0.0001
2023-02-07 08:00:00.011,ATOMUSDT,0.0001
2023-02-07 16:00:00.018,ATOMUSDT,0.0001
2023-02-08 00:00:00.009,ATOMUSDT,0.0001
2023-02-08 08:00:00.010,ATOMUSDT,0.0001
2023-02-08 16:00:00.000,ATOMUSDT,0.0001
2023-02-09 00:00:00.014,ATOMUSDT,0.0001
2023-02-09 08:00:00.006,ATOMUSDT,0.0001
2023-02-09 16:00:00.001,ATOMUSDT,0.0001
2023-02-10 00:00:00.012,ATOMUSDT,-0.00018019
2023-02-10 08:00:00.005,ATOMUSDT,-4.961e-05
2023-02-10 16:00:00.020,ATOMUSDT,0.0001
2023-02-11 00:00:00.007,ATOMUSDT,0.0001
2023-02-11 08:00:00.002,ATOMUSDT,3.396e-05
2023-02-11 16:00:00.021,ATOMUSDT,-4.919e-05
2023-02-12 00:00:00.004,ATOMUSDT,-5.612e-05
2023-02-12 08:00:00.000,ATOMUSDT,-5.231e-05
2023-02-12 16:00:00.002,ATOMUSDT,-4.042e-05
2023-02-13 00:00:00.006,ATOMUSDT,-2.108e-05
2023-02-13 08:00:00.008,ATOMUSDT,4.391e-05
2023-02-13 16:00:00.002,ATOMUSDT,2.618e-05
2023-02-14 00:00:00.013,ATOMUSDT,0.0001
2023-02-14 08:00:00.014,ATOMUSDT,9.71e-05
2023-02-14 16:00:00.016,ATOMUSDT,3.142e-05
2023-02-15 00:00:00.011,ATOMUSDT,0.0001
2023-02-15 08:00:00.000,ATOMUSDT,0.0001
2023-02-15 16:00:00.005,ATOMUSDT,2.243e-05
2023-02-16 00:00:00.019,ATOMUSDT,7.902e-05
2023-02-16 08:00:00.000,ATOMUSDT,0.0001
2023-02-16 16:00:00.001,ATOMUSDT,0.0001
2023-02-17 00:00:00.003,ATOMUSDT,-3.555e-05
2023-02-17 08:00:00.016,ATOMUSDT,0.0001
2023-02-17 16:00:00.000,ATOMUSDT,0.0001
2023-02-18 00:00:00.011,ATOMUSDT,0.0001
2023-02-18 08:00:00.000,ATOMUSDT,0.0001
2023-02-18 16:00:00.007,ATOMUSDT,0.0001
2023-02-19 00:00:00.019,ATOMUSDT,0.0001
2023-02-19 08:00:00.005,ATOMUSDT,0.0001
2023-02-19 16:00:00.003,ATOMUSDT,0.0001
2023-02-20 00:00:00.006,ATOMUSDT,0.0001
2023-02-20 08:00:00.008,ATOMUSDT,0.0001
2023-02-20 16:00:00.006,ATOMUSDT,0.0001
2023-02-21 00:00:00.001,ATOMUSDT,0.0001
2023-02-21 08:00:00.004,ATOMUSDT,0.0001
2023-02-21 16:00:00.011,ATOMUSDT,0.0001
2023-02-22 00:00:00.009,ATOMUSDT,0.0001
2023-02-22 08:00:00.010,ATOMUSDT,0.0001
2023-02-22 16:00:00.000,ATOMUSDT,0.0001
2023-02-23 00:00:00.006,ATOMUSDT,0.0001
2023-02-23 08:00:00.005,ATOMUSDT,0.0001
2023-02-23 16:00:00.002,ATOMUSDT,0.0001
2023-02-24 00:00:00.015,ATOMUSDT,0.0001
2023-02-24 08:00:00.011,ATOMUSDT,0.0001
2023-02-24 16:00:00.014,ATOMUSDT,0.0001
2023-02-25 00:00:00.015,ATOMUSDT,0.0001
2023-02-25 08:00:00.015,ATOMUSDT,0.0001
2023-02-25 16:00:00.015,ATOMUSDT,0.0001
2023-02-26 00:00:00.007,ATOMUSDT,-2.201e-05
2023-02-26 08:00:00.012,ATOMUSDT,-4.983e-05
2023-02-26 16:00:00.000,ATOMUSDT,-5.081e-05
2023-02-27 00:00:00.011,ATOMUSDT,-9.903e-05
2023-02-27 08:00:00.003,ATOMUSDT,-0.00023312
2023-02-27 16:00:00.000,ATOMUSDT,2.89e-06
2023-02-28 00:00:00.011,ATOMUSDT,2.176e-05
2023-02-28 08:00:00.018,ATOMUSDT,2.73e-05
2023-02-28 16:00:00.005,ATOMUSDT,6.813e-05
2023-03-01 00:00:00.016,ATOMUSDT,4e-08
2023-03-01 08:00:00.000,ATOMUSDT,0.0001
2023-03-01 16:00:00.008,ATOMUSDT,-0.00016714
2023-03-02 00:00:00.009,ATOMUSDT,8.87e-05
2023-03-02 08:00:00.013,ATOMUSDT,6.32e-05
2023-03-02 16:00:00.000,ATOMUSDT,-2.029e-05
2023-03-03 00:00:00.000,ATOMUSDT,-0.00010403
2023-03-03 08:00:00.013,ATOMUSDT,-0.0003621
2023-03-03 16:00:00.000,ATOMUSDT,-7.788e-05
2023-03-04 00:00:00.001,ATOMUSDT,5.125e-05
2023-03-04 08:00:00.008,ATOMUSDT,-0.00010513
2023-03-04 16:00:00.012,ATOMUSDT,-0.00014073
2023-03-04 16:00:00.012,ATOMUSDT,-0.00014073
2023-03-05 00:00:00.000,ATOMUSDT,-5.436e-05
2023-03-05 08:00:00.000,ATOMUSDT,-9.628e-05
2023-03-05 16:00:00.015,ATOMUSDT,-6.352e-05
2023-03-06 00:00:00.007,ATOMUSDT,-2.705e-05
2023-03-06 08:00:00.017,ATOMUSDT,-6.445e-05
2023-03-06 16:00:00.000,ATOMUSDT,-1.54e-06
2023-03-07 00:00:00.009,ATOMUSDT,9.275e-05
2023-03-07 08:00:00.016,ATOMUSDT,4.163e-05
2023-03-07 16:00:00.017,ATOMUSDT,1.535e-05
2023-03-08 00:00:00.000,ATOMUSDT,3.972e-05
2023-03-08 08:00:00.014,ATOMUSDT,7.403e-05
2023-03-08 16:00:00.021,ATOMUSDT,-7.019e-05
2023-03-09 00:00:00.010,ATOMUSDT,-6.618e-05
2023-03-09 08:00:00.013,ATOMUSDT,1.583e-05
2023-03-09 16:00:00.002,ATOMUSDT,0.0001
2023-03-10 00:00:00.000,ATOMUSDT,-0.00031405
2023-03-10 08:00:00.000,ATOMUSDT,-0.0001208
2023-03-10 16:00:00.005,ATOMUSDT,-0.00011636
2023-03-11 00:00:00.011,ATOMUSDT,5.208e-05
2023-03-11 08:00:00.003,ATOMUSDT,4.128e-05
2023-03-11 16:00:00.011,ATOMUSDT,-0.00020354
2023-03-12 00:00:00.001,ATOMUSDT,-1.672e-05
2023-03-12 08:00:00.000,ATOMUSDT,0.0001
2023-03-12 16:00:00.005,ATOMUSDT,-0.00012442
2023-03-13 00:00:00.010,ATOMUSDT,-0.00033466
2023-03-13 08:00:00.018,ATOMUSDT,-9.985e-05
2023-03-13 16:00:00.003,ATOMUSDT,-0.00015061
2023-03-14 00:00:00.010,ATOMUSDT,7.47e-05
2023-03-14 08:00:00.009,ATOMUSDT,-0.00027696
2023-03-14 16:00:00.010,ATOMUSDT,-6.569e-05
2023-03-15 00:00:00.011,ATOMUSDT,0.0001
2023-03-15 08:00:00.000,ATOMUSDT,0.0001
2023-03-15 16:00:00.012,ATOMUSDT,2.038e-05
2023-03-16 00:00:00.004,ATOMUSDT,1.241e-05
2023-03-16 08:00:00.018,ATOMUSDT,6.726e-05
2023-03-16 16:00:00.005,ATOMUSDT,6.495e-05
2023-03-17 00:00:00.017,ATOMUSDT,0.0001
2023-03-17 08:00:00.010,ATOMUSDT,0.0001
2023-03-17 16:00:00.003,ATOMUSDT,0.0001
2023-03-18 00:00:00.012,ATOMUSDT,0.0001
2023-03-18 08:00:00.000,ATOMUSDT,0.0001
2023-03-18 16:00:00.016,ATOMUSDT,0.0001
2023-03-19 00:00:00.013,ATOMUSDT,0.0001
2023-03-19 08:00:00.024,ATOMUSDT,0.0001
2023-03-19 16:00:00.000,ATOMUSDT,-5.542e-05
2023-03-20 00:00:00.005,ATOMUSDT,0.0001
2023-03-20 08:00:00.012,ATOMUSDT,4.12e-06
2023-03-20 16:00:00.015,ATOMUSDT,-7.8e-06
2023-03-21 00:00:00.006,ATOMUSDT,-5.954e-05
2023-03-21 08:00:00.004,ATOMUSDT,1.73e-05
2023-03-21 16:00:00.003,ATOMUSDT,8.022e-05
2023-03-22 00:00:00.000,ATOMUSDT,0.0001
2023-03-22 08:00:00.003,ATOMUSDT,0.0001
2023-03-22 16:00:00.000,ATOMUSDT,7.738e-05
2023-03-23 00:00:00.016,ATOMUSDT,-0.00024138
2023-03-23 08:00:00.001,ATOMUSDT,9.17e-06
2023-03-23 16:00:00.013,ATOMUSDT,0.0001
2023-03-24 00:00:00.013,ATOMUSDT,0.0001
2023-03-24 08:00:00.012,ATOMUSDT,0.0001
2023-03-24 16:00:00.027,ATOMUSDT,0.0001
2023-03-25 00:00:00.015,ATOMUSDT,-0.00013406
2023-03-25 08:00:00.011,ATOMUSDT,-2.869e-05
2023-03-25 16:00:00.011,ATOMUSDT,-9.984e-05
2023-03-26 00:00:00.000,ATOMUSDT,-0.00021069
2023-03-26 08:00:00.015,ATOMUSDT,-9.154e-05
2023-03-26 16:00:00.000,ATOMUSDT,-8.344e-05
2023-03-27 00:00:00.019,ATOMUSDT,2.21e-06
2023-03-27 08:00:00.009,ATOMUSDT,-0.00019412
2023-03-27 16:00:00.000,ATOMUSDT,-0.00011252
2023-03-28 00:00:00.007,ATOMUSDT,-0.00026619
2023-03-28 08:00:00.000,ATOMUSDT,-5.912e-05
2023-03-28 16:00:00.013,ATOMUSDT,-7.844e-05
2023-03-29 00:00:00.010,ATOMUSDT,0.0001
2023-03-29 08:00:00.006,ATOMUSDT,0.0001
2023-03-29 16:00:00.014,ATOMUSDT,0.0001
2023-03-30 00:00:00.000,ATOMUSDT,0.0001
2023-03-30 08:00:00.000,ATOMUSDT,0.0001
2023-03-30 16:00:00.006,ATOMUSDT,4.425e-05
2023-03-31 00:00:00.003,ATOMUSDT,0.0001
2023-03-31 08:00:00.006,ATOMUSDT,0.0001
2023-03-31 16:00:00.011,ATOMUSDT,0.0001
2023-04-01 00:00:00.000,ATOMUSDT,4.764e-05
2023-04-01 08:00:00.000,ATOMUSDT,0.0001
2023-04-01 16:00:00.018,ATOMUSDT,0.0001
2023-04-02 00:00:00.013,ATOMUSDT,0.0001
2023-04-02 08:00:00.014,ATOMUSDT,0.0001
2023-04-02 16:00:00.001,ATOMUSDT,0.0001
2023-04-03 00:00:00.000,ATOMUSDT,7.097e-05
2023-04-03 08:00:00.013,ATOMUSDT,8.293e-05
2023-04-03 16:00:00.011,ATOMUSDT,0.0001
2023-04-04 00:00:00.002,ATOMUSDT,0.0001
2023-04-04 08:00:00.017,ATOMUSDT,0.0001
2023-04-04 16:00:00.008,ATOMUSDT,0.0001
2023-04-05 00:00:00.000,ATOMUSDT,0.0001
2023-04-05 08:00:00.016,ATOMUSDT,0.0001
2023-04-05 16:00:00.004,ATOMUSDT,0.0001
2023-04-06 00:00:00.000,ATOMUSDT,0.0001
2023-04-06 08:00:00.011,ATOMUSDT,0.0001
2023-04-06 16:00:00.000,ATOMUSDT,0.0001
2023-04-06 16:00:00.000,ATOMUSDT,0.0001
2023-04-07 00:00:00.006,ATOMUSDT,0.0001
2023-04-07 08:00:00.005,ATOMUSDT,0.0001
2023-04-07 16:00:00.000,ATOMUSDT,6.307e-05
2023-04-08 00:00:00.000,ATOMUSDT,0.0001
2023-04-08 08:00:00.014,ATOMUSDT,0.0001
2023-04-08 16:00:00.018,ATOMUSDT,5.557e-05
2023-04-09 00:00:00.013,ATOMUSDT,7.05e-05
2023-04-09 08:00:00.024,ATOMUSDT,6.952e-05
2023-04-09 16:00:00.010,ATOMUSDT,8.112e-05
2023-04-10 00:00:00.000,ATOMUSDT,9.6e-05
2023-04-10 08:00:00.010,ATOMUSDT,0.0001
2023-04-10 16:00:00.006,ATOMUSDT,8.964e-05
2023-04-11 00:00:00.008,ATOMUSDT,0.0001
2023-04-11 08:00:00.007,ATOMUSDT,0.0001
2023-04-11 16:00:00.016,ATOMUSDT,0.0001
2023-04-12 00:00:00.006,ATOMUSDT,0.0001
2023-04-12 08:00:00.008,ATOMUSDT,0.0001
2023-04-12 16:00:00.014,ATOMUSDT,0.0001
2023-04-13 00:00:00.027,ATOMUSDT,0.0001
2023-04-13 08:00:00.010,ATOMUSDT,0.0001
2023-04-13 16:00:00.000,ATOMUSDT,0.0001
2023-04-14 00:00:00.001,ATOMUSDT,0.0001
2023-04-14 08:00:00.008,ATOMUSDT,0.0001
2023-04-14 16:00:00.007,ATOMUSDT,0.0001
2023-04-15 00:00:00.007,ATOMUSDT,0.0001
2023-04-15 08:00:00.007,ATOMUSDT,0.0001
2023-04-15 16:00:00.011,ATOMUSDT,0.0001
2023-04-16 00:00:00.014,ATOMUSDT,0.0001
2023-04-16 08:00:00.007,ATOMUSDT,0.0001
2023-04-16 16:00:00.002,ATOMUSDT,0.0001
2023-04-17 00:00:00.017,ATOMUSDT,0.0001
2023-04-17 08:00:00.006,ATOMUSDT,0.0001
2023-04-17 16:00:00.000,ATOMUSDT,0.0001
2023-04-18 00:00:00.013,ATOMUSDT,0.0001
2023-04-18 08:00:00.017,ATOMUSDT,0.0001
2023-04-18 16:00:00.000,ATOMUSDT,0.0001
2023-04-19 00:00:00.022,ATOMUSDT,0.0001
2023-04-19 08:00:00.014,ATOMUSDT,0.0001
2023-04-19 16:00:00.000,ATOMUSDT,1.16e-05
2023-04-20 00:00:00.010,ATOMUSDT,0.0001
2023-04-20 08:00:00.012,ATOMUSDT,0.0001
2023-04-20 16:00:00.012,ATOMUSDT,0.0001
2023-04-21 00:00:00.009,ATOMUSDT,0.0001
2023-04-21 08:00:00.009,ATOMUSDT,0.0001
2023-04-21 16:00:00.003,ATOMUSDT,0.0001
2023-04-22 00:00:00.000,ATOMUSDT,2.441e-05
2023-04-22 08:00:00.000,ATOMUSDT,-3.605e-05
2023-04-22 16:00:00.016,ATOMUSDT,1.931e-05
2023-04-23 00:00:00.009,ATOMUSDT,-6.207e-05
2023-04-23 08:00:00.020,ATOMUSDT,5.27e-05
2023-04-23 16:00:00.007,ATOMUSDT,2.401e-05
2023-04-24 00:00:00.000,ATOMUSDT,6.213e-05
2023-04-24 08:00:00.008,ATOMUSDT,9.604e-05
2023-04-24 16:00:00.006,ATOMUSDT,0.0001
2023-04-25 00:00:00.014,ATOMUSDT,4.696e-05
2023-04-25 08:00:00.009,ATOMUSDT,7.921e-05
2023-04-25 16:00:00.015,ATOMUSDT,3.094e-05
2023-04-26 00:00:00.015,ATOMUSDT,-1.247e-05
2023-04-26 08:00:00.013,ATOMUSDT,-4.884e-05
2023-04-26 16:00:00.001,ATOMUSDT,0.0001
2023-04-27 00:00:00.014,ATOMUSDT,-0.00041561
2023-04-27 08:00:00.008,ATOMUSDT,-0.00016201
2023-04-27 16:00:00.005,ATOMUSDT,4.55e-05
2023-04-28 00:00:00.011,ATOMUSDT,2.769e-05
2023-04-28 08:00:00.007,ATOMUSDT,8.534e-05
2023-04-28 16:00:00.006,ATOMUSDT,8.509e-05
2023-04-29 00:00:00.004,ATOMUSDT,8.101e-05
2023-04-29 08:00:00.016,ATOMUSDT,9.713e-05
2023-04-29 16:00:00.001,ATOMUSDT,0.0001
2023-04-30 00:00:00.008,ATOMUSDT,8.152e-05
2023-04-30 08:00:00.000,ATOMUSDT,-3.669e-05
2023-04-30 16:00:00.010,ATOMUSDT,9.313e-05
2023-05-01 00:00:00.004,ATOMUSDT,0.0001
2023-05-01 08:00:00.008,ATOMUSDT,8.14e-05
2023-05-01 16:00:00.014,ATOMUSDT,0.0001
2023-05-02 00:00:00.015,ATOMUSDT,9.241e-05
2023-05-02 08:00:00.018,ATOMUSDT,0.0001
2023-05-02 16:00:00.000,ATOMUSDT,6.761e-05
2023-05-03 00:00:00.009,ATOMUSDT,0.0001
2023-05-03 08:00:00.003,ATOMUSDT,7.912e-05
2023-05-03 16:00:00.011,ATOMUSDT,2.883e-05
2023-05-04 00:00:00.000,ATOMUSDT,6.13e-05
2023-05-04 08:00:00.000,ATOMUSDT,4.804e-05
2023-05-04 16:00:00.011,ATOMUSDT,8.677e-05
2023-05-05 00:00:00.002,ATOMUSDT,-8.35e-06
2023-05-05 08:00:00.000,ATOMUSDT,4.969e-05
2023-05-05 16:00:00.000,ATOMUSDT,2.612e-05
2023-05-06 00:00:00.009,ATOMUSDT,4.952e-05
2023-05-06 08:00:00.000,ATOMUSDT,0.0001
2023-05-06 16:00:00.000,ATOMUSDT,4.783e-05
2023-05-07 00:00:00.000,ATOMUSDT,-9.807e-05
2023-05-07 08:00:00.000,ATOMUSDT,2.452e-05
2023-05-07 16:00:00.006,ATOMUSDT,-1.918e-05
2023-05-08 00:00:00.000,ATOMUSDT,-1.09e-06
2023-05-08 08:00:00.007,ATOMUSDT,-0.00023943
2023-05-08 16:00:00.015,ATOMUSDT,4.896e-05
2023-05-09 00:00:00.015,ATOMUSDT,-0.00011666
2023-05-09 08:00:00.000,ATOMUSDT,-0.00018702
2023-05-09 16:00:00.000,ATOMUSDT,-0.00021201
2023-05-09 16:00:00.000,ATOMUSDT,-0.00021201
2023-05-10 00:00:00.007,ATOMUSDT,-0.00018155
2023-05-10 08:00:00.003,ATOMUSDT,-9.233e-05
2023-05-10 16:00:00.000,ATOMUSDT,-5.711e-05
2023-05-11 00:00:00.011,ATOMUSDT,8.98e-05
2023-05-11 08:00:00.000,ATOMUSDT,1.355e-05
2023-05-11 16:00:00.005,ATOMUSDT,-0.00010319
2023-05-12 00:00:00.020,ATOMUSDT,3.624e-05
2023-05-12 08:00:00.001,ATOMUSDT,4.77e-05
2023-05-12 16:00:00.010,ATOMUSDT,8.432e-05
2023-05-13 00:00:00.000,ATOMUSDT,4.527e-05
2023-05-13 08:00:00.000,ATOMUSDT,-2.616e-05
2023-05-13 16:00:00.026,ATOMUSDT,-0.00023983
2023-05-14 00:00:00.029,ATOMUSDT,-0.0001639
2023-05-14 08:00:00.010,ATOMUSDT,-2.14e-05
2023-05-14 16:00:00.008,ATOMUSDT,-3.4e-06
2023-05-15 00:00:00.006,ATOMUSDT,-0.00016312
2023-05-15 08:00:00.005,ATOMUSDT,-8.415e-05
2023-05-15 16:00:00.008,ATOMUSDT,-8.098e-05
2023-05-16 00:00:00.021,ATOMUSDT,-0.0001192
2023-05-16 08:00:00.000,ATOMUSDT,-0.00020906
2023-05-16 16:00:00.000,ATOMUSDT,-9.829e-05
2023-05-17 00:00:00.010,ATOMUSDT,5.49e-06
2023-05-17 08:00:00.000,ATOMUSDT,5.137e-05
2023-05-17 16:00:00.001,ATOMUSDT,-1.448e-05
2023-05-18 00:00:00.000,ATOMUSDT,-1.47e-06
2023-05-18 08:00:00.026,ATOMUSDT,5.61e-05
2023-05-18 16:00:00.019,ATOMUSDT,7.768e-05
2023-05-19 00:00:00.000,ATOMUSDT,-1.538e-05
2023-05-19 08:00:00.002,ATOMUSDT,-0.00014463
2023-05-19 16:00:00.000,ATOMUSDT,-9.173e-05
2023-05-20 00:00:00.005,ATOMUSDT,-0.00015055
2023-05-20 08:00:00.014,ATOMUSDT,2.351e-05
2023-05-20 16:00:00.020,ATOMUSDT,-2.62e-06
2023-05-21 00:00:00.014,ATOMUSDT,-2.377e-05
2023-05-21 08:00:00.001,ATOMUSDT,2.297e-05
2023-05-21 16:00:00.015,ATOMUSDT,0.0001
2023-05-22 00:00:00.028,ATOMUSDT,2.552e-05
2023-05-22 08:00:00.000,ATOMUSDT,0.0001
2023-05-22 16:00:00.012,ATOMUSDT,0.0001
2023-05-23 00:00:00.006,ATOMUSDT,0.0001
2023-05-23 08:00:00.014,ATOMUSDT,0.0001
2023-05-23 16:00:00.008,ATOMUSDT,-8.56e-06
2023-05-24 00:00:00.000,ATOMUSDT,4.455e-05
2023-05-24 08:00:00.025,ATOMUSDT,-5.251e-05
2023-05-24 16:00:00.008,ATOMUSDT,8.658e-05
2023-05-25 00:00:00.000,ATOMUSDT,-3.25e-05
2023-05-25 08:00:00.025,ATOMUSDT,4.158e-05
2023-05-25 16:00:00.016,ATOMUSDT,-1.48e-06
2023-05-26 00:00:00.000,ATOMUSDT,1.74e-05
2023-05-26 08:00:00.024,ATOMUSDT,0.0001
2023-05-26 16:00:00.012,ATOMUSDT,9.775e-05
2023-05-27 00:00:00.012,ATOMUSDT,0.0001
2023-05-27 08:00:00.018,ATOMUSDT,8.275e-05
2023-05-27 16:00:00.008,ATOMUSDT,0.0001
2023-05-28 00:00:00.017,ATOMUSDT,0.0001
2023-05-28 08:00:00.015,ATOMUSDT,0.0001
2023-05-28 16:00:00.000,ATOMUSDT,0.0001
2023-05-29 00:00:00.000,ATOMUSDT,0.0001
2023-05-29 08:00:00.020,ATOMUSDT,0.0001
2023-05-29 16:00:00.011,ATOMUSDT,0.0001
2023-05-30 00:00:00.003,ATOMUSDT,0.0001
2023-05-30 08:00:00.000,ATOMUSDT,0.0001
2023-05-30 16:00:00.003,ATOMUSDT,0.0001
2023-05-31 00:00:00.013,ATOMUSDT,0.0001
2023-05-31 08:00:00.000,ATOMUSDT,0.0001
2023-05-31 16:00:00.000,ATOMUSDT,8.089e-05
2023-06-01 00:00:00.008,ATOMUSDT,6.682e-05
2023-06-01 08:00:00.012,ATOMUSDT,-4.67e-05
2023-06-01 16:00:00.000,ATOMUSDT,5.51e-06
2023-06-02 00:00:00.000,ATOMUSDT,-1.272e-05
2023-06-02 08:00:00.006,ATOMUSDT,0.0001
2023-06-02 16:00:00.012,ATOMUSDT,0.0001
2023-06-03 00:00:00.000,ATOMUSDT,9.122e-05
2023-06-03 08:00:00.011,ATOMUSDT,0.0001
2023-06-03 16:00:00.003,ATOMUSDT,0.0001
2023-06-04 00:00:00.000,ATOMUSDT,0.0001
2023-06-04 08:00:00.000,ATOMUSDT,2.837e-05
2023-06-04 16:00:00.000,ATOMUSDT,0.0001
2023-06-05 00:00:00.005,ATOMUSDT,0.0001
2023-06-05 08:00:00.000,ATOMUSDT,0.0001
2023-06-05 16:00:00.000,ATOMUSDT,0.0001
2023-06-06 00:00:00.000,ATOMUSDT,-0.00015687
2023-06-06 08:00:00.009,ATOMUSDT,-0.00020832
2023-06-06 16:00:00.013,ATOMUSDT,-3.34e-06
2023-06-07 00:00:00.000,ATOMUSDT,9.169e-05
2023-06-07 08:00:00.016,ATOMUSDT,7.899e-05
2023-06-07 16:00:00.000,ATOMUSDT,4.688e-05
2023-06-08 00:00:00.006,ATOMUSDT,7.049e-05
2023-06-08 08:00:00.000,ATOMUSDT,-1.171e-05
2023-06-08 16:00:00.000,ATOMUSDT,2.602e-05
2023-06-09 00:00:00.000,ATOMUSDT,6.659e-05
2023-06-09 08:00:00.000,ATOMUSDT,0.0001
2023-06-09 16:00:00.000,ATOMUSDT,0.0001
2023-06-10 00:00:00.000,ATOMUSDT,4.121e-05
2023-06-10 08:00:00.000,ATOMUSDT,-0.00051812
2023-06-10 16:00:00.000,ATOMUSDT,-0.00063077
2023-06-11 00:00:00.001,ATOMUSDT,-0.00057562
2023-06-11 08:00:00.000,ATOMUSDT,-0.00035455
2023-06-11 16:00:00.000,ATOMUSDT,-0.00053256
2023-06-11 16:00:00.000,ATOMUSDT,-0.00053256
2023-06-12 00:00:00.000,ATOMUSDT,-0.0005859
2023-06-12 08:00:00.000,ATOMUSDT,-0.00037889
2023-06-12 16:00:00.001,ATOMUSDT,-0.0005163
